payid,oid,amount,method_payment,provider,payment_status,order_status
c714fc39-2557-425a-90b8-2e40a9e2d4db,945d7c39-28fe-47f9-acd6-c8561d66d305,1599.78,Debit Card,PayPal,Failed,Placed
4b3f45a0-48bd-4128-b1ef-5e4fa58ee295,5ed84d06-e5ff-44b6-82c8-8bf479c73d5c,1654.42,Debit Card,Square,Failed,Cancelled
ba90c185-250b-4830-9b7e-07b0c1e67df6,16a014e5-1810-452c-a72c-1aa077fe98c7,1881.54,Debit Card,Bank,Paid,Shipped
2f5ddf5a-b639-4942-a712-1fe8314a1e82,305adbdf-8acb-411c-bb93-9da44c53c5a0,250.19,Debit Card,Bank,Failed,Placed
2dd7d0f7-759d-40d9-9a03-14481415848d,a085398c-c849-4dbc-8a2b-f35d1ecce446,102.36,Cash on Delivery,Square,Paid,Shipped
c9313a4b-c1d8-4f59-accc-821b75b6f764,4447ecd8-91c6-4334-b05e-3d8394d07f5b,2210.68,UPI,Bank,Failed,Shipped
8dca0354-3d15-4ac7-b72b-e7e226327334,76f6ed12-7de1-4bec-a143-d5289fccfca0,1555.27,Credit Card,Stripe,Failed,Shipped
15338d68-01ae-4626-acc6-8b8de37fb1a4,fb3cd529-6808-45f2-b432-b4416453453e,3270.45,Credit Card,Bank,Paid,Cancelled
2ad26dd8-9e51-42a7-be28-a292cebae0f3,ebf85aa4-bcbc-434c-833a-733de1ab76c2,270.09,Debit Card,Square,Paid,Cancelled
610d4f23-9bac-4041-b1fd-39df30788871,8345a68a-5e84-4aee-9c00-561b4aa9620b,506.79,UPI,Bank,Paid,Shipped
bbee4073-a474-47e4-8eca-c9bf2e956403,20c6d64f-9bc2-41e0-a7d2-7f282fc3c8ca,1080.34,UPI,Square,Failed,Cancelled
60697064-6ac5-4fa3-8aaa-583265475957,83eeb179-dec7-4cf4-9728-95022299d134,4585.91,UPI,Bank,Pending,Cancelled
7ac276e2-16f0-44b8-a49e-562be0f3247d,f02bb62c-4f9d-421a-8042-7c3231009453,883.73,Credit Card,PayPal,Failed,Placed
c68ffb8d-692f-464c-b505-f9deaf98d38b,48f97bdc-b5e4-406c-af31-d8d17910b40b,113.56,UPI,Bank,Paid,Shipped
bee6cb99-f9c5-4ee5-bc00-d116c0406f45,284622d1-1f93-4175-a044-55d79f5ad58b,1876.89,Cash on Delivery,PayPal,Pending,Shipped
9821488d-628e-4428-8999-5fe0ebdb559d,07da3ce6-b614-4c0c-aade-d84cae20a15c,2853.94,UPI,PayPal,Paid,Cancelled
af7327c7-fc48-4850-a227-922c63b38a0d,1eef065b-01b3-4e76-9774-513177bcc25a,3969.34,Debit Card,Square,Failed,Cancelled
4d3d58e2-933c-42f4-8d66-5a3ae6846e05,de5bb480-f201-495f-be6f-1ec820fd9c14,368.18,Cash on Delivery,Stripe,Pending,Cancelled
8c4b42dd-32f3-4171-881d-4639040e27f6,f299a28c-946e-46cf-9621-ad7ed51c0d30,2564.88,UPI,PayPal,Paid,Cancelled
f0b4030e-936c-418e-a5e2-9b4e9d755c67,d5c41e6a-f3f7-434a-9c19-42497fb23017,3909.19,Cash on Delivery,PayPal,Failed,Placed
33650798-4008-4190-9edd-8a382aa8ada5,a957092d-ded5-4413-a034-9e380656aa02,1913.71,Credit Card,Square,Pending,Placed
8004f9d9-4922-4cc5-b549-1e16a0483011,3a9d1a41-4e5b-49da-be79-47248c5a1d5d,89.0,Cash on Delivery,Square,Failed,Shipped
420ebbdf-1de5-4c02-a07f-2f17bcf6f190,363a984e-351c-437f-a26e-a51376869a0f,443.07,Debit Card,Bank,Pending,Cancelled
b7ecfc54-4754-49bc-ab0e-597202110d92,b99be3b2-d12c-4d97-bfc0-be9cadd3bb6c,867.55,Cash on Delivery,Square,Pending,Shipped
a5a1727b-c4be-4c50-b3f4-4819079efa3f,19a5ed2c-5ebb-4605-b432-4bbdf2b6cca8,2992.12,PayPal,Stripe,Failed,Shipped
ffde1e73-4bd0-417c-9379-07e169ed4d6c,f16ad542-8cde-4777-849b-113d74a7b421,1812.56,Debit Card,Square,Paid,Placed
03a0cafb-3ce6-4260-ad17-53527810bd63,3c839a6c-b453-4756-a8fa-5775ce60c345,439.89,Debit Card,Stripe,Failed,Placed
ca417914-c5ed-468b-9e9c-12e78f71db51,abb24b56-daf7-4119-8f50-df0f2e709332,671.09,PayPal,PayPal,Failed,Shipped
8d2c8025-339d-45dd-840a-daeed6399437,d15d70ab-655c-4119-8805-8696671ba0f9,1398.98,Credit Card,Square,Pending,Placed
84b96501-70df-49be-853d-68c9d18eecee,6f6ae221-7097-4a85-bc6d-0cb17f2218fe,636.65,PayPal,Bank,Pending,Placed
7605cbb9-82d7-43bd-9adb-3b49e1a4d122,42ff83eb-731e-4ccc-a719-7b55edabc09e,4983.71,Credit Card,Stripe,Pending,Shipped
70192223-1b84-4ffd-8fac-b094951cca96,c266d5c3-dc90-453e-b9b8-6166069a6627,4833.67,Debit Card,PayPal,Failed,Shipped
72cfe918-a143-4eb0-93b7-a9f39d8209f1,3a3d0a48-84a5-46e5-82f6-93bc0e1afc80,1926.26,Cash on Delivery,Stripe,Pending,Shipped
b1c3c23c-6a9e-4b58-9980-a5bf699677c3,53a9d0f7-abc6-40f7-91d4-7368e61b1aa5,788.52,Debit Card,Bank,Paid,Cancelled
c95b9bcc-f0c0-47f8-b242-0804013d0a1c,bd5d6e4c-9c7a-49a5-a583-e3471816dd0c,1847.46,Cash on Delivery,Stripe,Pending,Shipped
82d699dc-76e2-4a06-9e28-17857703c20f,c3bf49ea-da6d-46de-8427-872400f923a0,656.0,Credit Card,Stripe,Paid,Cancelled
dbac0d0f-95ab-47fa-b7af-92b2e2b66cbb,c2a0036d-9a93-4af8-9049-ba98ebb976d7,3922.83,Credit Card,PayPal,Paid,Cancelled
0536d738-a03c-4ae7-85ad-29c3df897a86,fb8387da-4e64-4257-b31e-2bba254ffe0c,1494.85,UPI,PayPal,Pending,Placed
4c932a39-c058-4f0f-98b1-52594977bc8f,97067362-aeda-4630-a1eb-288a83719d7f,4131.21,UPI,Square,Failed,Placed
f720df5f-fe05-438b-9b67-89e53a45aca0,a5b86e3e-4760-4cf9-9022-beaa90f7b7e7,448.26,Cash on Delivery,Stripe,Failed,Shipped
69b90491-a84c-45d1-b5bd-a3ec32984c69,ca81d7fd-92db-4147-a9cb-ea9d6a89f9c1,3273.88,Cash on Delivery,Bank,Pending,Shipped
ee5fadd4-a4fe-4341-82c6-ed25cbbd27c6,fffa3e1e-29ea-4f1f-9412-180b39a3f36d,1748.58,Cash on Delivery,PayPal,Pending,Cancelled
ebd53636-ff1e-46e1-8222-0a9f811fa726,915aa56f-c7a9-43d7-9fec-55eeb445a97d,1119.78,PayPal,Stripe,Failed,Cancelled
8ceeb8c8-09ee-45e3-a3f6-55c39464f4b7,d8584e4c-543a-4d58-8fe9-3ccd863b17de,918.53,UPI,Bank,Pending,Placed
1eafa352-96df-4520-a636-f0a9d7e7b5b4,c7ee56ec-21a7-4114-b2db-d2545b1a18b5,334.47,Debit Card,PayPal,Failed,Placed
47ad7ffd-e47a-4eb6-961d-9c9c1cf8e3b4,ad2743c9-03e4-4c71-92d4-4c749bbf3b8c,2073.0,Credit Card,Bank,Failed,Shipped
83b46c92-40ca-4863-8cd1-9f081d78c1e3,682df2d6-ca52-49a0-8293-2ca648585c1d,1902.32,Cash on Delivery,PayPal,Failed,Cancelled
53dd30f4-0545-4441-9557-e7510e489c37,85b0b0c6-7926-40bd-89e0-e07b8cb4b938,769.65,Credit Card,Square,Pending,Placed
f102e7f5-80a2-4d2c-bb86-3209710e2980,09b130b0-477d-4b5e-8b67-e662da1c5d04,855.29,PayPal,PayPal,Pending,Shipped
1da26163-a2fa-49d0-aa22-95cae7986c9a,e9a38a47-9f32-41cc-8e55-add60efa0d5c,1413.79,PayPal,Stripe,Paid,Cancelled
d7756972-7df0-457d-9259-0551d9f264ba,905b8156-a4c8-4db0-be47-b7a2b2e150c5,715.98,UPI,PayPal,Pending,Placed
