payid,oid,amount,method_payment,provider,payment_status,order_status
f9fee929-f997-476b-97f0-38cd3760e13d,2319d507-fcfb-4e2f-8c3b-8ffcb948b26f,1526.99,PayPal,Bank,Failed,Placed
605f56da-44cc-4b39-bf20-7388bff34e25,d3201212-96c1-490c-8fb2-02181a5ccc12,659.12,Cash on Delivery,Square,Failed,Shipped
9a4d500f-ffb3-4eef-9ff4-7c0d8c871a9a,51e76dcf-0f49-45aa-af0a-99fdad4ae084,709.51,Debit Card,Square,Failed,Placed
551abe58-f509-4e62-b978-168afd02919a,db9581b2-4eff-4518-8e34-803d82131807,925.73,Cash on Delivery,Bank,Pending,Placed
efaa42b5-7dcb-4456-8dd5-cbb53ec97bc1,29d34d2e-7031-463b-afbc-fb99b988614b,927.89,Debit Card,Stripe,Paid,Shipped
13f36c5c-cecb-4fb4-a968-46db6b5b9e7b,9be78d33-2396-4aba-8720-89377d5f627f,3974.21,Debit Card,Square,Pending,Placed
1614f6e7-b16b-4409-adbe-a12b776e4e52,c6c2b788-7d68-49d6-978c-f197d9d57c62,4529.82,Cash on Delivery,Square,Paid,Placed
a7b505ad-b39d-41a1-80f4-ac39a77422d2,08c4c625-4723-417b-8390-488d3acf8f3f,2131.72,Cash on Delivery,PayPal,Paid,Cancelled
c0a07077-7874-4856-b667-4beef7df9126,90baa369-1610-44b3-827e-956ccaf244ee,3154.68,PayPal,Square,Failed,Placed
695ef355-8823-45da-9243-25059c3c44d9,c39a696f-14a9-45d0-9398-0a920a38644d,1356.65,Credit Card,PayPal,Failed,Placed
fa77dffc-45fe-464c-81a8-0627a71e957e,c1c64650-2093-4bd9-b02b-58b397002b5a,567.46,Debit Card,Bank,Failed,Placed
cf089406-f79f-4587-9af3-52f5f01340a5,76ea0bc2-6f70-44ac-9283-ba3a5a8cc482,1768.81,PayPal,PayPal,Pending,Placed
287a45c3-d165-4d33-a83b-4500591b5b5a,509051cb-336a-4152-b76f-6b2f71161f9e,709.96,UPI,Stripe,Paid,Cancelled
0537bdf1-7c01-469c-ac16-13afe447cdbc,6b087a1a-2b6a-4950-bfe7-b94c387ca99c,2135.25,UPI,Bank,Failed,Shipped
ad62b1a7-a5cc-49a4-8ec5-012a165ef3a0,35e46ad9-723e-43c5-8ca9-324198ac5b22,468.23,PayPal,Bank,Failed,Placed
f40d5d1c-450b-44ce-9c06-2123c6fd4a40,18ac027f-672e-449f-b040-b20bc2a7a172,374.25,PayPal,Square,Pending,Placed
eea5e0fe-a213-41c4-84d1-3d80ca2c358d,34afe40e-aa82-4b74-aa82-02e8a7b77b4a,2833.67,Cash on Delivery,PayPal,Pending,Shipped
e909f810-179e-494d-83e5-33860575eea6,e84d8375-8df4-4c7b-ac4b-f7eccd91f455,4934.07,Debit Card,Stripe,Failed,Shipped
1c2c96cf-9229-449e-a089-28f41ec259c5,8d9fb51a-341e-4b44-bdf8-2fb69fb4150f,252.86,PayPal,Bank,Paid,Shipped
74f34b13-af52-4596-82f8-71fc3a6a5a1a,c19cb27c-f5a2-4e9f-9af4-ff04bb77c7d1,282.79,Debit Card,PayPal,Pending,Cancelled
cd36c31b-c9f5-45b6-98d5-f72c028adf4d,006a5ef1-1cca-4076-aeb7-843b0d2096a3,868.86,Credit Card,Square,Failed,Cancelled
63039744-760b-4b24-8d92-ad59507f0fde,4dd53780-c285-4390-87fb-09b279e358b7,2980.96,PayPal,PayPal,Pending,Cancelled
21d56902-4dc4-4974-9c46-31170d6109ef,3fc1969f-b48d-4bbe-8898-ba08c6738aff,1681.1,Debit Card,PayPal,Pending,Cancelled
59484839-b523-414d-b2fa-e2bf90f533af,ac75142f-1acc-40a0-b77b-323e864f276f,337.43,PayPal,Square,Paid,Cancelled
b7813c2e-c15e-4f66-a367-bd6afb29bb05,d2ded7db-c67c-421f-9336-cf26b22661f5,877.39,Debit Card,Stripe,Failed,Shipped
96cc333c-3706-40d1-b2b2-f5cbeebabba1,65374fb8-20f1-4592-8d43-a94306d1c934,2358.28,Cash on Delivery,Bank,Pending,Shipped
2ba86bab-3fc9-4006-9b45-90d4cc329284,e0d3c8b3-532e-4bc0-b55e-23f862dde342,1031.94,UPI,Square,Pending,Shipped
d4362551-0501-4e4e-9274-1b0531613fed,d1b03894-2a79-42e3-a6b7-56bc4c509ba3,432.71,Credit Card,Square,Pending,Cancelled
e73bf61b-80cf-4068-9cec-81e771481831,edd597a6-dd21-47a6-adfe-0f02ffeae26d,3127.79,PayPal,Bank,Pending,Placed
1324d2d0-1548-4b10-a0ad-27986f7824fe,351cc8fa-0472-40e3-8033-5df718134d4b,2500.07,Cash on Delivery,PayPal,Paid,Shipped
695cd707-86ce-4a9c-b3a6-e8be0220a329,7be7dc6d-efe5-4ca1-8c1b-6cb3c8645256,694.6,UPI,Bank,Failed,Cancelled
ca88dcf4-e57f-4d23-a94f-0fb102b42203,7a3b4682-5ea7-432e-83bc-5024d906b644,3215.3,PayPal,Square,Pending,Cancelled
8db99da0-e23e-4ef8-9e65-79aa25bfb757,6e2d0afa-9bd9-4209-90c0-a2e8f08242ee,2803.87,PayPal,Bank,Failed,Shipped
bee7c5bc-ed16-412c-bc5c-37138d949864,1ad6f850-4ce7-452e-b47a-dd1c4654811e,606.09,PayPal,Bank,Failed,Cancelled
42f2f3d8-d339-453a-a736-12ae0a5acbfd,635c639a-5e22-4ae3-a382-331d4f6dc7df,2692.57,Debit Card,Stripe,Paid,Placed
ade58d05-ec45-49d1-8449-a755c7fa8889,2ac0de11-f03f-4b30-ba75-3cad9b9e973a,1009.99,PayPal,Square,Paid,Cancelled
1849d19d-6ec6-4a50-b401-a08ff871e29b,b5558561-2445-4910-8e75-e09fcab1bbac,1804.33,UPI,Stripe,Failed,Placed
a9612942-16c4-42b5-8c2a-3c755febdfad,63c13550-0818-4f5b-a8e4-fb20c790cad5,4734.46,UPI,PayPal,Pending,Shipped
3ba1f7bb-f975-46ed-af39-754195c2cf03,bc285116-e6ff-4bdd-b6b7-69417ef32c0f,545.28,UPI,Bank,Pending,Cancelled
0761eeec-1db5-460c-822a-828468c8fefc,13f66eeb-0d63-44a1-9189-012ffedc1fc2,646.27,PayPal,Bank,Paid,Cancelled
182b8b13-7ac8-4e10-9ed8-5482a7e76a55,e4dd0a6a-30ca-46da-9fbd-331d885c7152,2564.55,Debit Card,Stripe,Pending,Placed
