payid,oid,amount,method_payment,provider,payment_status,order_status
8bbc7eff-1964-451f-aca4-30733bfbd8c6,6eb28731-d254-45b1-a121-bbec9b9bd855,3294.74,Debit Card,PayPal,Failed,Shipped
a5aaba3d-00d2-405b-be13-73f9645fbfd8,c5e6651a-708c-40f5-99d2-fe821a13b889,440.7,UPI,Bank,Failed,Shipped
e88912ab-47d4-497e-a2da-548c173e64c0,9522e215-4544-4091-ad08-e76e12790490,1164.37,Cash on Delivery,Stripe,Failed,Cancelled
78a9e7dd-c5ca-4c32-9132-4a4fcd1106fb,677f3aff-6386-4fef-80a8-2b0c5fa592ce,1984.39,Credit Card,Bank,Pending,Cancelled
4c0f298c-d368-41d5-8c0c-a65b25703b00,b56338bd-bce8-435c-8c86-0abec7e0d369,3133.45,PayPal,Square,Pending,Shipped
05a897a5-50ac-40c5-b153-f344a6178cba,3ef38793-bc2a-461e-95a0-20b59e63557c,1478.65,Credit Card,Square,Pending,Shipped
d87806b9-a2dd-4dc1-a59c-e8769fd39f7a,f4ad1578-0295-44a7-998a-63f1dcda4fd0,679.35,Debit Card,Bank,Pending,Placed
2cc15b00-a032-4644-bf00-f6d618232bad,e6b3a726-d0d9-4184-ab9a-3fe4263c254d,2859.18,Cash on Delivery,Square,Pending,Shipped
74a8d7af-81ff-4d28-b769-5f65b58ad8c1,436917da-1647-409c-a98b-0953efad7543,98.75,UPI,PayPal,Paid,Placed
be920c74-d95b-4ce3-90f5-f0ba7462ea43,0169d734-b798-4d30-8ace-f7124f9bbe45,2464.56,Cash on Delivery,PayPal,Paid,Cancelled
cca9e0ec-44f0-4e27-9f02-fd44092cfd34,114d0299-6d4f-4679-88e8-8ab9439dc6ea,2851.64,UPI,PayPal,Pending,Cancelled
77d83d45-5398-4719-8389-0427223df56c,58947917-1379-47f9-8aaf-af541bb9f517,2390.36,PayPal,Stripe,Failed,Cancelled
755535d6-a12b-4728-afeb-84c0761af5a3,f2ff18f6-f23d-4968-892a-54a27fb543ab,158.71,Debit Card,PayPal,Paid,Placed
fbd7320e-bc2f-450a-90f3-c55dfe58f191,c0f52a59-3095-4b73-b6c0-725dbc5e79a6,1084.69,Cash on Delivery,Square,Paid,Shipped
c0d29397-f5a2-4b0c-b301-a22a6bf76fe5,b5421b85-a5e0-4489-a922-534c72e0c027,318.36,Cash on Delivery,PayPal,Failed,Shipped
2d59cf9a-e7b9-4e6e-bf7a-7bffeae616e6,b2bac34b-884c-4d56-b06d-6f565eeecc93,3445.86,UPI,Bank,Failed,Shipped
15597fe2-e740-4ba9-b544-1e16299b7d9d,da6290ed-4b97-455e-bc6b-d0d10243f7dc,1434.01,PayPal,Bank,Pending,Placed
343f7237-6581-4396-b6cd-e8c7c6164ee2,83dd76b5-a547-4b49-8aec-ca7b4f9cb4f5,3883.88,UPI,Bank,Paid,Placed
dd72b431-e197-4e98-af2e-df00a98458a8,00c980c0-886c-48b4-b77a-9abed4c50552,1740.6,Debit Card,Stripe,Pending,Placed
86bbc7e1-c099-4dae-89aa-11f7ab91e130,0480cf29-35ca-48b6-ab88-baa41bdd9567,956.34,PayPal,Square,Paid,Shipped
d729950a-7d1c-4020-bb78-e6c4e8466bcf,59d5a0ae-9700-4884-bf4c-ff4fb0fb1dd7,2328.55,Credit Card,Bank,Failed,Shipped
d5e6ea67-5b9c-4bcd-8366-8e517402e184,87c63766-9e93-4491-ac9f-5360735e7e12,265.84,Cash on Delivery,Stripe,Failed,Cancelled
e12ee8dc-0fc3-4f85-8295-26d5aede98e0,2abbaf05-8d38-4059-99ad-4e91ec8e42df,2681.39,Debit Card,Square,Pending,Cancelled
cc617a62-118f-4d6e-9bec-5d1f7dc3e253,886c9234-b21a-484d-8fe0-81e9becbcc78,3667.32,PayPal,Bank,Paid,Cancelled
e97c9ee9-4b76-4c31-97e7-cdc6076c7134,eb938b94-7021-46b5-930c-2391da805416,2733.12,Credit Card,PayPal,Failed,Shipped
8df12508-c32c-43d1-9a26-b8682d026f44,19890aa6-f692-4ad6-bf5d-c2e568cd0d8f,3787.16,Credit Card,Square,Pending,Shipped
9d0aacfb-4e55-4ea8-8304-2f8cccedbad6,ff38eab2-9d2a-47ef-990f-1fbd8d08304d,3070.37,PayPal,Stripe,Failed,Cancelled
d8b34b31-8620-4260-9ac5-e4b7e305351c,91f7372a-49d8-4927-bb6b-5026be74c7cf,1353.26,PayPal,Bank,Failed,Placed
fec3f373-7320-4a85-84c4-84a448546a82,58fd3ef6-168f-41a0-afaf-18f822febb21,2468.49,UPI,Bank,Pending,Shipped
248aa63b-cea0-423c-b827-8e0b9c5ec642,93e48fe6-4943-4988-9e7d-4bb7b54204d6,1386.52,Cash on Delivery,Bank,Paid,Placed
129da87d-f118-4b3a-b208-75ea7a8d40fe,400ed51e-6ca0-41c3-99d1-ffcdb1b9cf47,2005.27,Debit Card,Square,Failed,Cancelled
c03e9d32-e627-4ebf-8995-44d3b597751f,4ec9c130-5c35-4cdc-990b-9c075fbb6c99,1358.43,Credit Card,Square,Pending,Placed
f7c7248d-f0d8-47af-bac5-2ec3ab659bb0,7398d2fe-e798-4e7d-b572-4bfa34592d3e,2521.33,Cash on Delivery,Square,Paid,Cancelled
267db821-01cb-4501-8a8c-48244f7ad69f,e8870845-720c-4bb6-be6f-e21435931b15,2293.4,Credit Card,Square,Pending,Shipped
485e048e-8c6d-4995-9e33-9c73243ff373,3b28c16f-e711-4d2a-9e2f-189bc09a2a31,548.2,Credit Card,PayPal,Failed,Shipped
ff261a0c-1d20-4430-9760-179ae20637cd,00c06042-f990-4198-8bf2-c9124b253e53,871.02,Debit Card,PayPal,Paid,Cancelled
37a37b71-6098-4c53-91fb-626c563d3558,0a98ba43-9a45-4337-b13a-c6ef14f36276,4306.74,Cash on Delivery,Stripe,Paid,Cancelled
4ebecba9-2c17-432e-b8cb-c495dd275e95,2d5d2bfe-6503-40f6-b406-70776d39a850,3957.41,Cash on Delivery,PayPal,Pending,Cancelled
3bd05896-cead-49d4-8abc-f01c7a95e322,4ea76538-e1f4-4626-bf3c-87b79d44597b,1229.1,Credit Card,Bank,Failed,Shipped
9e0c2774-0738-47d6-9e97-3af9a32ebf2d,d391bc8a-4ef2-4d0a-91e1-6e4b376bc7de,1309.01,Debit Card,Square,Failed,Cancelled
46f100d8-38bc-46a0-a644-0860780a97d5,f7b38d9f-6325-444e-a62a-a987b88aa8fc,226.75,PayPal,PayPal,Failed,Shipped
c2d2f0aa-8393-493d-8d40-ce8f5ab97bb0,1c31f0d1-0259-4ef3-a26a-43dbb76f2b5b,1488.63,Cash on Delivery,PayPal,Failed,Placed
040d15f5-da38-49ef-898a-64e13b8d7237,8092c29f-82c6-4c6c-b8bf-c0f6bf8d2f00,2822.85,Cash on Delivery,PayPal,Failed,Shipped
1501ccc0-f9f2-424f-b976-97c3761813b8,28e372bb-f733-4530-bc76-c6dbd66c4e79,3313.28,Cash on Delivery,PayPal,Failed,Cancelled
493026f0-0b2e-46ff-83d1-cea511dd39a4,dff06c98-8ee0-4863-b15f-147e267d4bc7,502.23,Cash on Delivery,PayPal,Paid,Placed
a53a84a5-5b65-4fc2-8f81-492e8af557b6,3f6e6dc5-300c-4fd3-aa3c-32d609635637,2445.25,PayPal,Square,Pending,Placed
51fb1abf-a39c-4a2b-bfd3-c3180e30cd38,19b25fd1-5d51-4c5d-bb24-2eb24d69faf0,2847.75,Cash on Delivery,Square,Paid,Shipped
99519a96-ada2-41cd-bb0a-12a0b6e7eb05,97e855ed-9b51-4e02-bf0a-90bd66a4e4aa,1456.39,PayPal,Bank,Failed,Shipped
3e8846bf-1c28-4e8b-bd18-aa156c9b2420,bfd5e685-d799-4747-9c8f-7c8479c9e1ab,1520.46,UPI,Bank,Failed,Cancelled
d3b7237a-2081-4697-833f-bf0d77f1df26,dc5193d0-b006-4308-a1b8-eafa6f69661b,1812.58,Cash on Delivery,PayPal,Failed,Cancelled
51c8b181-b3ce-469f-a163-6f8babd755b6,9252d073-4854-4523-9d84-257fa0bd3277,4546.57,Debit Card,PayPal,Failed,Shipped
