payid,oid,amount,method_payment,provider,payment_status,order_status
638f660b-fede-4bdc-908d-d4da8314ed6a,8fef94fc-6f6e-4147-8460-77b4fd87589b,249.72,Credit Card,PayPal,Paid,Cancelled
52a47430-67a6-472c-9621-a72742e7b8c3,4914631a-3b77-4a97-8f48-8cb246f81e7c,1602.16,UPI,PayPal,Failed,Cancelled
bfb1b104-02a9-4dbc-87dc-13344b934379,9e659eae-48b7-4eae-857d-1fee806a4cc6,536.42,PayPal,Square,Paid,Cancelled
b5b092b4-0dae-45e5-b92c-2c5dc57223ae,b68cdcdb-609a-4f6d-88c8-f0d11ee929ee,728.36,UPI,Bank,Paid,Shipped
35e90a62-b60f-4b1f-829b-695481e6b909,ece1d716-897b-454c-9d85-404ce98b73e0,362.7,PayPal,Bank,Paid,Placed
c2c11323-d123-4dfa-a530-8ab116becc0c,7ac983ad-e6c1-4d58-9a0a-2e456da59f56,1797.85,Cash on Delivery,PayPal,Pending,Shipped
419c446e-0c66-4cbc-810e-5e5b0216ff90,f11ab0ee-46f4-4a2f-8995-4b15f99aa5ee,188.53,Debit Card,Bank,Pending,Shipped
9103a3b1-d385-475c-a950-e280cd3bb655,cdbe9344-9655-427a-93bd-9ac0c37ac9eb,2238.7,Cash on Delivery,Bank,Paid,Cancelled
4b0dcd53-670d-4240-80dc-8f7ff8e7e548,0ff6d7d8-9321-47a5-a6f7-a99c55ed0d3a,1558.11,Cash on Delivery,PayPal,Pending,Shipped
36907fe5-4cf8-4553-847c-b51882990e4c,e05d300f-c13e-4738-bc00-ee69c3718f11,1045.77,Debit Card,Stripe,Paid,Placed
b6387b22-8ffc-466b-b2ce-a321daf5a54f,00cab3b8-28ca-4bdb-8858-6b40d6505a55,1613.95,Debit Card,Square,Failed,Cancelled
847357d7-d4cc-4e87-bf89-f51f63cad520,a9954b19-62c2-430d-a18c-a3fccfecc372,202.66,Credit Card,Stripe,Pending,Placed
861900c6-175f-4bb1-9f92-0aa26c1819bf,317eaf29-aced-4691-b941-4db7fed7ef50,332.79,Debit Card,Stripe,Failed,Placed
0e8de7ed-e0e6-416d-bdc1-12758d5d8676,aaef9868-15cc-4929-aeb3-4d6f5b29a3e9,2261.15,Debit Card,Stripe,Pending,Placed
2f2112f8-c351-4711-8500-11af3aa4cd22,ab30ab46-0bb1-420d-a695-8c30d01bbeff,1982.46,Cash on Delivery,Square,Pending,Cancelled
dde66f63-c235-4ee6-a55e-37f63a0cf49c,360afdb4-fce6-4021-9361-65e28d0bf50a,1273.97,Debit Card,PayPal,Pending,Shipped
5972521c-2623-4f85-8c2d-ca669462955f,24f4fe7f-3449-4646-bc1b-c25e9f415314,584.22,UPI,Stripe,Failed,Shipped
584018b8-6371-4a2a-9df9-9a3a1a0e5508,a633382d-ea62-43d8-a51b-1b0b49eeb142,1010.75,UPI,Square,Pending,Cancelled
a06cc6fc-8db7-469f-8908-8aaf6f0fb323,caa93a60-f7ec-4238-8e55-ff99432897cd,41.95,PayPal,PayPal,Paid,Placed
03f34c98-031f-4498-bfe3-8f4f4e46c820,c9615030-a488-47f2-a6b4-f62f8b29e521,405.94,Debit Card,PayPal,Paid,Shipped
932b6ff5-ae92-4543-8e43-eef2bc6aa44c,62e5a532-cf91-4997-90e2-f2de1a502357,1413.78,UPI,PayPal,Paid,Placed
35a712d2-a623-4b41-9910-d6c31f48361b,06a00246-fed3-44c0-ab26-326a57d85bf7,325.12,PayPal,PayPal,Failed,Cancelled
