payid,oid,amount,method_payment,provider,payment_status,order_status
4d687c23-0bd6-44b6-93d1-cb4e4ac213cd,e660e28e-35b4-4aae-a997-b512b63ad538,506.01,PayPal,Stripe,Paid,Placed
5c2ad288-db88-4bae-9289-f8e1831bc204,f52b0ff5-802c-4f28-9422-a623116a0bb1,2639.44,Debit Card,PayPal,Paid,Shipped
e8980147-39d7-4be5-b135-8b921d83a59a,34d2c245-96bb-4ff3-807c-2053b17da328,2475.43,PayPal,PayPal,Pending,Cancelled
8eaca0a1-16ab-4535-9b2c-0b978019a604,5c32af15-70b4-406c-b0b9-ae380f217c1e,899.17,Credit Card,PayPal,Paid,Placed
e8276bd9-e3d1-4d7f-8b99-24cc2180bfac,17c151e3-e322-47c9-a369-83d904496040,462.5,Debit Card,PayPal,Failed,Cancelled
e5347dcb-1832-4e4f-b936-13fdb7cc2db7,3cd25d08-ec9f-4910-b4ad-c5cb0b5d9ff7,3980.98,Cash on Delivery,Bank,Paid,Cancelled
f0ecbd59-e3bf-4c13-b870-3e4279266edd,f2338ae5-aa97-4835-9865-85a1dfcc3507,683.26,UPI,Stripe,Pending,Placed
e283eced-0285-4ffd-9258-927d42927943,7a31c88d-2362-4646-b57d-67cd1380135a,3733.28,PayPal,Square,Failed,Shipped
52d421e3-fd4a-469b-9aad-b6d928d81b62,bdc40df0-02e2-4130-b631-af5f98a47972,2735.75,Cash on Delivery,PayPal,Failed,Placed
6818ffe5-a403-4b13-a203-417a1c8e61ac,a5d8c4ad-63e2-4c96-9594-b6307ef98ef8,284.53,PayPal,PayPal,Pending,Placed
8ddfb8fb-6919-4500-a871-4d6b11bb5769,f8519f4a-052f-4bca-8437-6802587c217b,490.98,Credit Card,PayPal,Failed,Placed
5eef2843-a2ba-49fe-bfe2-705f88c6a4ca,3cbd41e9-d08c-4e65-919e-ebd7dc20af4c,362.8,Credit Card,Stripe,Failed,Shipped
60b93beb-c60e-4b9d-97b7-44a0895ca97b,6c331ba8-2ce6-40fa-8d9f-1ec502d88a46,2223.26,UPI,Square,Pending,Cancelled
0886acad-43ca-4102-ae8d-55f4fc0e871d,554f85e5-e383-4ea2-9be1-4e88b6e817d7,1084.55,Cash on Delivery,Square,Failed,Shipped
c1bd46ed-6805-4d0a-83ab-38e06d7ea4c0,2d35e92e-139c-4053-8ee8-efaba8889c8a,709.36,Credit Card,Bank,Paid,Cancelled
20530828-4c4d-4f09-a740-466f56bb2e29,6a8c7ff4-b537-4d19-a6bc-519c3e1dab0e,2911.02,Cash on Delivery,Stripe,Pending,Placed
9db209c8-a20f-4b65-9249-3c0f09bced9c,5230d30c-32d6-4f56-a006-a47d163e9804,1217.35,PayPal,Bank,Pending,Placed
ca8b6514-4efc-4551-a1ef-6e47718a5166,2672edbb-71ef-498d-a9d4-b20fbd1f1323,2956.48,UPI,Bank,Failed,Placed
f819e746-469f-4530-bcf2-ba02c1ad4f36,0d7ee867-56cf-4c4b-aa2c-18f1874f83f8,4698.12,Credit Card,Bank,Paid,Cancelled
44668f3b-25e7-4f2f-9277-d64ac0df8c29,e21d5491-9ce8-40ef-95bb-a59cc27b9c69,1171.07,Debit Card,Stripe,Pending,Shipped
eb4c9b96-bd47-4074-9ea1-13aefab9fb79,807a290d-0526-4baa-9c0e-612ba5ef10f6,3612.42,UPI,Bank,Pending,Cancelled
a4985fa2-2f21-4ee9-ad56-596851852fc8,de17e894-32a2-47ba-88e0-e2ebc4a129b7,937.24,Cash on Delivery,Bank,Pending,Cancelled
7606edcb-9b45-434a-a658-e0ecb4bfb494,da459f3a-3786-479c-9ab4-322ca1b6eaba,186.95,Cash on Delivery,Square,Pending,Shipped
7b4cdc61-3a87-4194-b5fa-00d13af73776,be2b3b11-0838-44c9-a618-0cf114b1a6c5,2593.57,UPI,Stripe,Paid,Cancelled
f135080a-f6d9-4bc5-8a14-0c9f0ff43fd1,33667459-5214-4cf2-b3eb-2fb823efff81,3633.82,Cash on Delivery,Stripe,Pending,Shipped
f6d27ae3-88c9-435a-a26f-37a94451f277,3cd5520e-c7e5-4e8a-ab4b-41962e948088,325.42,Credit Card,Square,Paid,Placed
9efe69b4-b60f-4821-a85c-1d63067b5d9b,d959b46e-a2ee-4f7c-aee5-66cde2db80f1,1728.0,PayPal,PayPal,Paid,Cancelled
081adce4-5ab9-47b2-9b8d-4ff5df6a9f2d,1e896f6d-50c2-479b-a611-469a6455bf31,1643.28,UPI,Stripe,Paid,Placed
91de1872-e10d-408b-863b-8561f84fa40c,4897308b-62bc-4d3f-98a5-ba398eb66cce,2891.66,Debit Card,Stripe,Pending,Shipped
b3cd6b94-dbac-4f19-93e2-6599bc6e4083,7054046d-1b7c-4994-be64-615f9ccb7d60,361.88,Debit Card,Square,Failed,Placed
0443d0cd-dc69-441d-b640-58a7367c0806,6c356194-b783-48ba-b54d-13cb6eb477d3,1171.42,Cash on Delivery,Bank,Failed,Placed
f6e4a01c-fb25-4d46-9944-4110ca049514,a20bc833-e2ef-46f4-b476-0c24bfde4897,3846.78,Cash on Delivery,Square,Failed,Placed
57aea1b3-7563-404d-bc34-08dd81ccfe9d,29135aec-144b-488b-a8c6-0fb11a3c0f1b,752.22,UPI,Stripe,Pending,Cancelled
1928dfd2-f762-4de8-9924-6093864c4358,3b84b3f2-000f-473d-a4f3-6dba57ec1832,1136.48,Credit Card,PayPal,Pending,Cancelled
37d39858-25b2-4e1a-ae13-dc6ec7a2c3e6,8001a517-b102-4961-91b2-a9043b87f053,1257.1,Credit Card,Bank,Failed,Cancelled
cf5d0949-7349-431a-8c2b-dd2b7c35f1c7,d607cdce-fef8-4b58-8c9b-8856da182f96,3401.22,Credit Card,Square,Paid,Shipped
26b8e91b-e821-41b1-9bd1-8219a118ea2b,b9afdbfc-f731-4e6b-9449-574646fc39d4,385.71,Cash on Delivery,Square,Paid,Cancelled
4b18d2f8-39b7-48f8-a9fc-84d78e59f808,5ebd64b7-ec19-4160-8266-4c83b620150b,1596.9,UPI,Square,Failed,Shipped
406e8256-a7d4-40b0-b3a9-2065ead68065,2618127a-c6bc-41c3-8c4f-0f31c2cf6884,3123.75,Cash on Delivery,Bank,Pending,Shipped
a2e52219-d3d3-4f8d-b503-511a6ee48461,59592ee7-f3e9-448e-ab47-bf6b3b6433fa,246.91,Debit Card,Stripe,Pending,Placed
cb0ce959-eaaa-41fc-81ae-594d388c7116,bd3a44a7-f4c8-49c7-a0e5-5cdc71198f97,669.81,PayPal,PayPal,Failed,Shipped
2cffdcfe-b495-4f17-9e14-10ae7e59081e,0b416530-8c86-4cb4-8b8b-4000bd979e7e,1901.86,Debit Card,Square,Paid,Cancelled
3afe244a-94e9-4604-844c-e9917a55bfce,9a99e6c4-dde8-4315-8735-c1fdebc9b4cd,542.39,Credit Card,Square,Paid,Placed
132d38b8-5b38-4a20-acd2-cb423465dc36,3dbd8c52-72b4-4822-9416-2036ac9f14c0,1683.05,UPI,PayPal,Pending,Cancelled
d990d0ed-86e6-4fbb-a615-ccb4140588fd,653aa646-d9da-4274-bb28-4a4425603bd1,4025.25,PayPal,Square,Paid,Cancelled
73237c48-80ec-48f1-9d9b-42ba0b693cd6,250e3a77-c9b7-4bb6-b34b-b61e64b77b46,1404.6,PayPal,Stripe,Pending,Shipped
443383ba-658f-4ba8-97e7-b6c9f758f6a8,4047c3f6-3771-4c71-b12a-2e05914b5832,1935.11,PayPal,Stripe,Failed,Placed
c76ff8c0-a3aa-43ba-8517-6d6b956fdc58,009b1fe4-89a9-42b0-950b-8cec2fb1eea2,1083.78,Debit Card,Square,Pending,Cancelled
5d720613-1feb-4841-9bf2-26288b57845b,d0eac08f-1e0f-4912-bd3f-472a2f0c2020,782.64,PayPal,Bank,Paid,Cancelled
bcb09abf-5f6d-461b-b150-1da92e24a9b4,9dc8753e-5c7e-4e3b-9756-43e7cb547c52,1541.03,PayPal,PayPal,Paid,Shipped
3524bfa2-9a9f-4d65-a16f-259d8e85fb6a,4631a95c-5aad-4690-baf1-9888ed11475b,329.15,UPI,PayPal,Pending,Cancelled
b26517fc-d07b-41b6-8a69-a7cc60283a8c,8865e299-8a1c-476e-9fa8-ba931b947b7e,137.8,PayPal,Stripe,Pending,Placed
4b646855-2444-4a67-9951-3bddb2f97203,ffdb1353-830f-45ae-a658-6161a139a3f0,272.38,UPI,Bank,Pending,Placed
72d51f4a-4454-46f1-9c73-72fb45461b69,f6e9cbbb-108d-4f7c-8b62-1ecc91868ec2,52.37,PayPal,Stripe,Failed,Shipped
598d28cc-0864-45ef-b8ef-145bdaedabb1,49943ce0-4592-4215-a184-206cd554b1ff,955.89,PayPal,Bank,Paid,Cancelled
85a18e9e-5026-4b50-9024-7d706df3f194,4dc87ca3-6778-4298-adb0-23f02f1db65a,629.84,Credit Card,Stripe,Paid,Placed
d033d25c-6c38-4b45-bc61-efcb3568f1bc,16ffbe65-cac3-47bd-9150-978f105bf93d,177.67,Cash on Delivery,Bank,Failed,Shipped
