payid,oid,amount,method_payment,provider,payment_status,order_status
8da9d449-3f52-4af0-88c1-0a2c012f3217,86401748-760f-4deb-b58c-0a6943875dbd,340.27,Credit Card,Square,Failed,Shipped
201a41b8-fdc0-436f-99b1-baced9decdf6,4735b018-743d-4965-9430-f6b8db116eb4,1995.32,Debit Card,Square,Failed,Cancelled
0c9965f1-2768-4ff9-ab90-62f7241a4550,53a81027-c6f9-42cb-94a0-c3f2c1961ff0,307.72,Credit Card,Square,Paid,Placed
bd0a6b9d-fdfa-49de-8b96-1fd1f3f9053f,2e1a45f0-cacf-4e0a-9d96-144b3bdaeb58,1019.22,PayPal,Stripe,Paid,Placed
1b3e716a-4cf4-4691-9dea-2967748e17a2,feaf7cb0-274f-41f7-9cec-12c4069232e2,1684.97,Cash on Delivery,Stripe,Paid,Cancelled
f07f61d3-5e06-4711-a10c-3190318107b2,67b18dab-ff76-46ed-9962-b8d650e7cc5f,1157.87,Debit Card,Stripe,Pending,Placed
8f859212-2455-4a53-a816-252bfc5c8717,9d1b6d39-9c9f-49a0-8afd-f9d1ba7badff,2911.36,Credit Card,Bank,Pending,Shipped
cf71bf86-0910-4ee7-b2f9-4003b78717ae,d2d4d629-d161-4655-93d1-9d660da2b9fd,272.89,Credit Card,PayPal,Failed,Shipped
1ef697bd-fa52-4cb9-976d-8a1457c13665,95f27d6b-b7b7-45eb-9daa-b45deceee571,392.23,Debit Card,Stripe,Paid,Shipped
a1d8cb2a-1757-4cd9-9554-c79dcf0ddc70,5e8a4404-8c9d-42cc-b206-837dae5851ea,4130.05,Credit Card,Bank,Pending,Shipped
1f8e9ca0-e735-431b-ae96-fb8010d2eb9a,f730ad9a-3b97-48b0-a9e7-49f24dd1d092,2682.2,UPI,Stripe,Pending,Cancelled
9a54d0f3-c289-4e26-8387-92ca335e55f6,347263b8-c218-40d3-8129-347efb85432a,1635.45,PayPal,PayPal,Pending,Placed
ffc3763c-8f9d-493d-86e3-faeca571176c,480b6f1b-00ad-439b-9564-411312d0efe2,4589.34,Debit Card,Bank,Pending,Shipped
db69d7cf-e3e6-4c4c-a5e8-47b1f4460106,ff249f27-7402-4ee3-b802-4a5688ef9bf8,1692.72,PayPal,Bank,Failed,Shipped
a4c3f52a-e5a4-47d6-bf76-82b060e60403,3a14124c-5e80-4341-8cb3-d6b0ab4514ca,560.37,Cash on Delivery,Stripe,Pending,Shipped
c23db4bf-aae4-479e-b100-5c517b24e437,cef4e591-cb13-4cea-962d-f7dbb6fd754a,283.97,Debit Card,Stripe,Failed,Placed
18940d69-ebff-4c73-ac97-347d50a58382,01061492-7e93-485a-84fb-cf68492f2f6b,402.47,PayPal,Square,Pending,Placed
631e405c-c6cc-428b-a8fb-5119635fa62a,21f89e09-8b89-49a1-8d07-f89906056e27,2062.47,PayPal,Bank,Failed,Cancelled
20526f12-35b8-4ada-b451-95007bbe0f06,025fa36b-2f6d-45d4-b755-84cb04ba8c92,651.93,Credit Card,Square,Pending,Cancelled
94d04faf-10df-4814-9338-7ce43674823c,588e9fd9-3da1-4d22-adf5-ff426c2f05e6,581.99,Debit Card,Stripe,Pending,Placed
b0b13e09-222d-4ae6-997e-97daa499f526,a5ddd643-d667-4924-96af-9b5f3ede5379,1378.8,Cash on Delivery,Square,Failed,Shipped
fba8c2ef-3f1a-4f95-9d85-330f0eb71735,d1fa8404-6c98-4297-ab0a-8e6a8f730b80,157.8,Debit Card,Bank,Paid,Cancelled
a806daec-9fb9-49ef-a116-cbaeed129b10,2eb5b777-b9fd-4b41-9e56-4540d23baf02,170.11,PayPal,Square,Paid,Placed
994c6658-375b-4ef7-a364-28a914d893d6,ed0fe7b1-42ef-4f8d-a349-a5f4d1367c4c,490.51,UPI,Bank,Failed,Shipped
c1345719-27f2-4b5e-8152-1f5707b17cda,4e92e2a3-300c-46dc-a5db-704788e85043,3593.13,UPI,Square,Paid,Placed
9e972e37-ba14-4e23-a81a-e53167310898,2b6d2cb1-17ea-4560-9c8c-f81056a5ccb4,3226.81,Credit Card,Stripe,Paid,Cancelled
ab51cd30-5e1b-4df8-91b8-45dddf3f3d1c,1230a395-aff1-477f-ab80-cd41ff733322,1626.74,Debit Card,Bank,Pending,Placed
e0d8b3b2-4bf5-46cc-b666-f96889217861,9eee1df0-d0d7-4f3d-8a67-a1e0ee02550f,3386.18,UPI,Bank,Failed,Cancelled
078340a8-68ef-4d00-b228-ddf6074753a1,ccd99dd9-8ac7-4df9-bbce-838694a8f10e,979.37,PayPal,Bank,Paid,Cancelled
c1ffe32f-92d6-47b3-b051-3085f3eb6da2,bfa2fbd3-b25d-4d91-9064-8c81849572f7,1280.63,Debit Card,Bank,Failed,Shipped
41778662-b1a4-419f-a71a-feac50d1c0ee,c8cc0ebe-e4f1-4d85-be41-76bfd47c592a,485.02,PayPal,PayPal,Pending,Shipped
204afa8f-a3f3-401d-ac2f-d3d52750c04f,610cf880-5123-4623-b300-e7044f8aa769,249.52,PayPal,Bank,Failed,Shipped
5a2d7e42-90c8-444a-b125-05952c429f82,cda709be-fc1b-4e7c-a8d0-6ca9b97779ac,781.69,Credit Card,Square,Paid,Placed
07870697-3f6f-40f1-95a8-82a263fd5bc5,002e6ca3-b42f-4618-b3f5-c2fb51e199a7,2451.55,UPI,Bank,Paid,Cancelled
dc805c68-c185-4794-af6d-c68bce6b33dc,7200d16b-602d-4607-9cc7-24082c04a296,261.2,PayPal,Square,Paid,Placed
2f6400f1-28e6-40bd-a03d-2da99cefa150,28d5fd75-ad7e-4ef7-a2fb-74284b86f205,3259.16,Debit Card,Bank,Paid,Cancelled
0288c824-a784-4c44-97e7-a1fa76f6ae08,76259875-0c91-444c-ad98-fbbedba8ebb2,2841.43,PayPal,Bank,Pending,Shipped
2e6788d8-3e1a-4191-9885-7c47a2cb5efe,ca025868-d4bc-4bdb-ba11-46283f693988,787.32,Debit Card,Stripe,Paid,Placed
49f0db67-690b-4913-abdb-b566bcf7652c,50f28f90-4a37-4504-888b-d153fefe0095,3520.65,Cash on Delivery,Square,Failed,Placed
5765da3d-b440-42f3-9b31-f9ba1136c8c1,ff3ef817-46f0-4000-8ce1-6dfa4aa735fa,1039.14,PayPal,PayPal,Pending,Shipped
4561e2a1-1c5d-4e6c-99c5-799dc9a62223,89c683b8-d762-498c-b2c2-8d308d077d3a,3983.62,Credit Card,Stripe,Failed,Placed
