payid,oid,amount,method_payment,provider,payment_status,order_status
241f8b6e-4314-4b49-aba5-ee8b21229b01,47ae454a-437f-4c0b-81c1-b33661d5a892,4388.12,Debit Card,PayPal,Pending,Cancelled
3f816953-aa6c-43a3-b25f-14c0811ffae2,95e4f45c-4639-46c2-871c-6daf50376360,1078.69,Debit Card,Square,Paid,Placed
380a3a7e-a169-438b-998f-c3c8206343a6,b1b85bfa-2e6d-4cb2-a733-01dd404c27ed,450.56,Credit Card,Square,Failed,Cancelled
08eb31b7-d49f-4093-a190-e4f2d8ded38f,6bab9645-080a-4d22-b076-7bd9e8b4a6de,141.6,Debit Card,Stripe,Failed,Shipped
1e64ee98-6ec2-496c-85fc-917b69dd64ef,93e4a875-5afa-4628-bc04-63b1d6b22161,553.2,UPI,Bank,Paid,Cancelled
e015b8ce-1024-47f4-8b61-015077a77073,7d202f26-7c52-44e9-be00-79b37ababddb,317.61,UPI,Square,Failed,Placed
82d873e4-00ef-4f2c-a3df-34ab0821eef4,35e084fd-e2d5-47e6-a9ea-1abcb89f387e,112.4,Cash on Delivery,PayPal,Paid,Shipped
ff42aacf-fd6d-4159-afcd-cda68e799b34,ab9c0d87-2577-485c-892f-783aaccca52f,594.48,PayPal,Stripe,Paid,Shipped
d006f8eb-aa31-474a-9cff-ed556244ef1c,bdf1fcf7-0be3-47a4-bdb4-a739b398a7be,383.45,Credit Card,Stripe,Failed,Placed
4eccbc73-14a3-4faf-9a7a-08ce851c9aba,8c355191-6e81-4466-906f-e5ff0931df2a,2680.24,PayPal,PayPal,Pending,Placed
71617bd6-0b53-4b84-81cb-a165ad6e0cd9,8546c232-9236-449c-b6d8-97396c808603,665.28,PayPal,Square,Pending,Shipped
eed82125-4bdf-4bcf-9d89-eac3e978ea65,93ec1948-59ef-4d9e-90c0-6ac94609406f,579.21,Debit Card,Bank,Pending,Placed
9b0ca0c7-d432-4463-9b2c-75dc1f362b68,5aa8f4aa-1018-4b4e-96b3-f8dd7a230cbe,1642.83,Debit Card,Stripe,Failed,Cancelled
2759755e-a648-42df-aa9e-b595b273972f,5e591ccb-7de5-49a6-9af7-182cdda8089d,3092.69,UPI,Bank,Pending,Shipped
1bb3a028-c0cb-4f99-9e04-c02a1cf709ca,44c4fccb-a653-4053-b97f-2c874fd6d6a4,564.67,UPI,Stripe,Paid,Cancelled
20c3bec7-b6ca-4e6d-9998-4b32f7a2d54a,db64e941-f278-4b3b-8baf-177cd7f611bc,2967.17,Cash on Delivery,Square,Failed,Placed
fc1c953e-f26b-47e1-a61e-09b47c3bb917,f46d5cdf-31ce-4f88-baff-c34d5c506610,1372.03,Credit Card,Square,Failed,Shipped
f94c2021-06e1-4999-8d7b-611ff96dc937,ff5f5af8-5e73-4d91-a78b-220ce1aa2d00,498.09,Credit Card,Stripe,Pending,Placed
5c62db12-0fde-4c83-81ed-1aedd36d7365,bd87898f-2c13-41b1-b535-7a4ed992fdb3,84.22,Debit Card,Square,Failed,Placed
