payid,oid,amount,method_payment,provider,payment_status,order_status
6deb3e6a-1666-4450-9c73-6157730b4ab0,6dbf301a-9e10-42ed-afea-2820ee9123d0,4736.01,Debit Card,Stripe,Paid,Cancelled
d55ef0a3-78fa-4e55-8a2f-61f9426fe10d,7cf7bd6f-2948-4d38-8f93-2ac8bb45e6e8,3228.91,Debit Card,PayPal,Pending,Placed
7aca15e6-dc34-48ab-840d-18362231d857,8ac385b3-dce5-4271-a0ae-f46cde4061b4,1288.02,UPI,PayPal,Pending,Cancelled
ef097b89-c3e1-48e2-8572-08fd81714497,0367b60d-b55c-4a8d-9f7f-7f8548f6bb74,498.43,UPI,Stripe,Pending,Shipped
8bf60f79-b7bf-4c84-8121-b9347f810110,4e960129-4edb-40f8-9f88-464a7fff08bd,1794.98,Cash on Delivery,PayPal,Pending,Placed
8caac3db-6ae4-4736-9998-d3476fee3fc5,000dbddc-29b7-4399-9f6c-9d704ae77451,928.0,Credit Card,Bank,Failed,Placed
0508a910-67a4-40b6-98b5-368100e9d93d,f4b100a3-cd23-4040-9cf7-2b306ee4c198,1170.88,Credit Card,Bank,Pending,Placed
43c37f8a-a534-4db7-8255-921bbd3669f3,be6d2c3b-1b97-41b1-bdf6-87032dc03a64,1555.21,UPI,Stripe,Failed,Placed
316f69f9-449e-446b-bef9-97efd5731e48,a2541530-7c8a-4583-a091-74ff81a800d8,273.91,UPI,Stripe,Paid,Cancelled
bd3132de-9e8a-4306-8a48-4b7803c626a8,01625614-6472-47e6-bffa-f6a77e03b47b,334.08,Debit Card,Square,Paid,Cancelled
b44bc676-a7dd-4bc4-9337-4bf41cfc0b76,e0cdb7f9-c8f2-40b7-bd09-e1c838f00200,703.19,Credit Card,Bank,Failed,Shipped
f49b6360-ba94-4dc4-83ae-03c3ca5a0b7b,c2735756-939f-4d1b-a229-187657690ed5,258.76,UPI,Square,Paid,Shipped
1aec123f-6e5a-4644-bb4c-03eb27cc5bd9,0f7c43ce-3f26-49b6-a532-680d318719d9,3771.72,Credit Card,Bank,Paid,Placed
c33cfbd5-f32f-4909-b9c8-a5365a595796,9ca8379a-7165-46e1-bbff-5d72479377a6,2077.1,Credit Card,PayPal,Pending,Cancelled
7edb69fb-ed3b-431f-beed-4561c2d3bdce,bad6ff73-cbd6-4220-9806-587b6a66552d,3606.18,PayPal,Square,Paid,Placed
70dc50da-b3e1-4716-aefd-7f999aa6db69,2b1b1ebb-eebb-4647-81ed-a52c96010551,1282.79,Debit Card,Stripe,Pending,Shipped
5cc1285f-c831-4e6a-80c0-482ff165e8a1,3e0844d8-a47d-4581-a5b1-79fd930520dd,1890.57,UPI,Square,Paid,Placed
9eff29c7-c1bc-4a13-aae2-ee9c1bb3cd13,dff6b421-a36f-4ef2-8bdb-01aabe444bbd,4983.03,UPI,Square,Paid,Placed
cc0b19a8-d847-493a-89f4-0e5b020a74f7,c6a7c5d3-a826-45cd-9808-b3979ab3b4ff,1628.23,Cash on Delivery,Stripe,Paid,Placed
e82158a9-ff6b-483a-94ca-ca4164971ca7,032fd27e-733d-4f39-9cf5-7e71b5abbea3,1635.19,PayPal,PayPal,Failed,Placed
ae8f79ad-f061-42a4-9736-40bb0023a630,3ba831bb-8370-4aee-b67c-44660aefc86c,1823.72,Credit Card,Square,Pending,Shipped
36d7d2e9-0a2a-426a-af92-9b36bce7ca82,c6bb80e8-7c1a-4681-a568-01459b1b4c2b,2551.18,PayPal,Bank,Pending,Cancelled
78814bf0-9490-4f28-9512-e74615cb5721,e567cd3e-c45a-424b-b7eb-bb860020ee49,3379.52,UPI,PayPal,Failed,Shipped
e434d1db-35f2-4f7e-bc8f-1be5e80108e5,98454b50-0b02-4ed7-95d8-01fdec31406a,3408.72,UPI,Square,Failed,Shipped
7c0b4fe1-a1e1-44eb-a134-2dc49d6c97c0,0a1731ed-ca91-4119-b8c4-fe7c0537271a,2493.3,Cash on Delivery,PayPal,Pending,Shipped
ffbf2d04-a58a-49cc-8b39-43b878297664,33d35412-27e5-458c-afc9-8567cea81e28,1934.36,PayPal,Stripe,Failed,Placed
5853860b-2644-4f04-96b7-2e6103d936da,bedf1f3a-ae50-4b49-a2b6-a6fddc198882,1765.29,Credit Card,Square,Paid,Placed
b366f7d3-4066-4fcd-8597-f72d18a6b930,1a546c1e-88c0-418d-85b1-39fa1357773c,2068.52,Debit Card,Stripe,Pending,Shipped
bcbb2d16-5c54-4565-9c88-03a1c63a7452,abc6022a-8edc-4a7f-b526-ec2bdec76f77,1832.18,Cash on Delivery,Bank,Pending,Placed
cfb767c4-a268-47e0-b07c-f86b39d0b1fd,2e4dcde7-4e73-4de4-a94b-15e2a1eb0695,1826.71,Cash on Delivery,PayPal,Paid,Placed
7495006c-73ab-4f55-8cd1-0d7f43685d2b,477e5603-b5c9-40c2-af30-c6fdd4493319,4658.51,PayPal,PayPal,Failed,Cancelled
6cd40024-d715-4fa6-b669-0a7bb3972a8b,cf42edbd-ac3c-498b-a72e-f0e6d97fbc6f,4734.5,UPI,Bank,Failed,Placed
2c33c6ce-dc98-4031-beaf-8caf982720b7,dc611d52-e22f-404e-97eb-eac079db47e5,2069.5,Debit Card,Square,Pending,Placed
61acacd5-301d-49d3-bd1b-c08a7506eb44,a7dba47b-c39d-433b-a57b-e74aee607fda,397.18,PayPal,Bank,Pending,Shipped
a81a7c20-e2e3-4d01-84ed-bac8bee53969,2b6fb75d-9541-4316-8d3f-8631d863a510,863.05,PayPal,Stripe,Pending,Shipped
8b79bd9e-baa6-4cf0-aff9-40e293cd637e,0105ac6c-12b7-4a34-8705-2fde8acd833f,431.34,Cash on Delivery,Stripe,Failed,Shipped
e6a6e21c-5675-4937-ace8-8bc59cc4e1bd,75f905bd-f75d-4009-8da4-65586fa11a67,1456.87,Debit Card,PayPal,Failed,Cancelled
c02c8944-b5c4-42e6-ba6d-7a553b5c0f25,d2916e8b-29af-4110-b099-abb518fb455f,197.58,Cash on Delivery,Stripe,Paid,Placed
60778aa8-cae7-47c5-8387-28f9b819364f,b53073f6-5380-406a-b8bd-79ca92672f85,1822.7,UPI,PayPal,Failed,Cancelled
8131fb46-138f-49dd-9776-c99b34585932,a9d54084-31f8-456d-8a27-170e2a3d9a20,3983.39,UPI,Bank,Paid,Placed
ad332641-e37f-4d21-a838-e4e65c76536d,cf49d880-0f7e-44b1-9849-ab8304d807b7,762.31,Credit Card,Square,Failed,Placed
