payid,oid,amount,method_payment,provider,payment_status,order_status
54eadaea-8751-48cf-8de7-33cd57663b18,db35d00b-2635-4201-8fe6-5a36c4fa147a,389.22,Cash on Delivery,Stripe,Failed,Placed
355a1043-520c-465d-856a-30041d32711b,745cbd24-ed2c-4e39-b192-148b0b3d3368,312.49,Debit Card,PayPal,Pending,Shipped
487287d5-3e99-4bc3-8fbd-0800bfa0faab,09372737-5f45-445b-a765-a9c3c0f06a5d,467.18,Debit Card,Bank,Pending,Placed
187cb97d-c5ae-4914-8826-d0d006117809,55a4997d-ed11-457f-87b9-09def8c90820,727.45,PayPal,Stripe,Failed,Shipped
659c11c2-c0f3-49a9-a971-9379abcd2566,db4aa9b8-9f75-4e2a-9ccd-15bf48a58550,388.93,Debit Card,Stripe,Paid,Placed
c2382a11-e9cd-4bed-b03f-57ca6bbb517d,3b0c52e0-f852-4696-802f-b08c02a5700d,3352.0,Debit Card,Square,Pending,Cancelled
bd0864ff-f295-486a-a37e-611386f2d909,59430f43-b322-4acc-943e-250ab87c99e1,2783.71,PayPal,Stripe,Failed,Placed
7732c3a0-ff30-4157-b148-69c6907be31b,1d805df5-93c6-424b-9090-aa2801c6373a,3685.49,Credit Card,PayPal,Paid,Shipped
c954f54a-cbef-45a4-8e34-c2e03c032522,8748ab6d-16ec-4aee-83d0-49a7af1dda1d,3898.28,PayPal,PayPal,Pending,Shipped
4a8b7d04-b0e6-4b56-a0e5-f590485d0c4d,f37d17b1-0b1d-4167-b344-a70105cb30d9,89.36,Cash on Delivery,Square,Failed,Cancelled
2b7e6511-75c4-4e6d-91d6-8bd6a2c6878f,df3680fb-802b-43b7-bb26-8af578d6abb3,2134.77,UPI,Square,Paid,Cancelled
4860cc37-8eca-4d47-b88b-772642d08126,0663a8a7-aa86-4630-af53-621e16c21d4d,1358.7,PayPal,Bank,Paid,Placed
dd99b72d-7178-44bf-a17d-2ea4be97e857,e20df965-1a57-4661-aa67-1fb90c600a41,979.71,Credit Card,PayPal,Pending,Cancelled
76f40dd4-b2b9-44f1-91e4-ca1a88131cbc,5016e669-9fab-476a-803c-2be40bcd706d,6.91,Cash on Delivery,Bank,Failed,Shipped
67b708cd-57ce-4d2e-a56f-cff00353aaaf,80a62200-4a0b-4ead-aed0-712a3ca64815,36.83,UPI,Square,Failed,Cancelled
57d84905-e227-4646-90f3-c23bd859d70c,5bac137f-2fcd-4faf-905f-21ecd54ad59c,1093.35,PayPal,Square,Pending,Shipped
30a38f26-376b-43e9-bb51-10fd707ad1da,c2705b89-ea7c-4a7b-9cb3-e0cdeaa03fc1,431.48,UPI,Stripe,Pending,Shipped
56661fd0-f35b-4b14-8633-97bfe6f551ee,fa12520f-4c36-4f80-8908-6e3f1c5b6afa,784.82,Credit Card,PayPal,Pending,Placed
87715285-7be7-4c8c-9610-beca28070f2e,5a88a65c-9d33-4f1f-89fc-96cbd5e1c758,1723.99,Credit Card,Stripe,Pending,Placed
d3ab17be-2da4-4f30-90de-9624b07317d1,ab83d8e5-33c1-435a-8502-7d3271222d59,2251.69,UPI,Stripe,Failed,Cancelled
50154bed-2a12-4c04-b72f-d6294ec81f37,020acf31-fda6-43db-bd90-e5abd4b41acd,3964.4,Cash on Delivery,Square,Failed,Placed
3cbf1d57-e860-4354-ae13-9a13eb67c296,a4a0c065-f02f-4a33-ac21-897f949b62c5,170.76,UPI,Stripe,Paid,Cancelled
505c1bdb-1941-4646-a04c-6dd17b7d517e,f6cd7823-187c-4f91-8420-7a5af62d8ad1,1170.7,Debit Card,PayPal,Pending,Shipped
