payid,oid,amount,method_payment,provider,payment_status,order_status
975679a2-2e67-45f9-8b24-24026ed232db,0d20d506-727b-4fec-aff5-fbae8a78887a,2882.77,Debit Card,Stripe,Pending,Shipped
8bb56507-2334-4e05-a926-9d23eccf58dc,c45e074a-c40a-4758-b165-fac6f4fc3705,234.99,Debit Card,PayPal,Failed,Placed
f8834127-2388-4cca-ab18-bb4e73234c91,df422fb9-54ce-47a0-adcc-2663cea9b565,600.27,UPI,Square,Pending,Shipped
f7b8d4c7-456d-495c-a72b-e1c6bdfdd967,599becc9-a4e1-4b4b-a982-3b02027ebcfc,1338.05,UPI,PayPal,Pending,Shipped
61a8aa4c-f63b-486f-82e5-54546866b8ec,8c06207b-effa-43d9-90f9-44b497c9bfd7,1991.67,Debit Card,Bank,Paid,Placed
9a8e67c5-73a3-4ca6-85fa-2a41e0823024,d3eddbe4-4ccc-4260-9a0b-5704114824be,1953.94,Credit Card,Square,Paid,Placed
20e92607-7304-4598-8524-5690f8eb0ae7,05e55d46-f21f-46be-a86a-32e2c8329f5c,1972.64,PayPal,PayPal,Failed,Placed
d7584c6f-fa28-4670-83c9-47009401ef8f,1c25f6a7-0cef-42b8-9445-d0a0ca325122,1947.95,Credit Card,Stripe,Failed,Cancelled
63ab6fd4-8a83-4c1f-90e9-28028bc778bc,4681f724-120e-4304-97d1-c08c9901f769,1257.86,Cash on Delivery,Bank,Failed,Shipped
a2ffddb7-2ea1-4eb7-bcf2-16effb9f7ab2,5ea30f4b-646b-44c9-8569-7cc9565f871f,752.05,Debit Card,Square,Pending,Placed
0b08ac8d-5997-4630-a106-1260022f0aec,cc4d4bf7-c0b8-455e-b075-6ccef8e5e8b1,1334.99,UPI,PayPal,Paid,Shipped
387c209e-64ee-4e53-98d9-ba5ee63b1ba1,3bead38b-215e-4130-841f-f71b5308141b,3872.74,Cash on Delivery,PayPal,Paid,Placed
583ee5be-9f8a-4da9-aa47-16cba259f344,c6d165da-d759-47cd-b4dc-2b10e68919ec,518.26,Credit Card,Stripe,Paid,Cancelled
634fc510-3a6f-48b4-ae30-915cd95ed652,8893aab7-628c-4f9b-b8a7-8c084e5b4a06,3907.01,Credit Card,Stripe,Paid,Cancelled
ca2f0f3c-fa17-4141-a7ec-2268c035c10d,228f9bb7-feae-4b86-9727-7b4ea06b7ed0,366.85,UPI,Bank,Failed,Placed
a7ad2c2e-9716-4761-abfe-5b4d5ddfb39a,7b2b0655-0b8e-429f-8fbd-cfb6343e9874,1122.37,Debit Card,Square,Pending,Shipped
aee5bb3d-2dfe-40f2-ac18-c3b6d156b7be,dbc72536-c5e6-4d41-b005-7df7d02b82c9,2437.8,Cash on Delivery,PayPal,Failed,Cancelled
8b7c3fda-007f-49fd-9138-8c2f1b35959f,7b415429-eb24-4793-9d13-0507f05bcccd,3745.17,PayPal,Stripe,Pending,Shipped
e5256553-0cf7-40bf-9625-a8f4aefa131b,3bd7f4bd-f938-4765-a095-4c4bcbead4e4,1859.32,Debit Card,Square,Pending,Cancelled
013bbb86-8c8c-4a52-99ba-e70d399a7b18,caba517c-5e03-40ac-9976-b4269d734d02,1920.9,UPI,Bank,Pending,Shipped
554ca6a0-f0ed-4869-85ea-412e7f50e1d7,8c1c909a-f098-4046-9ddb-e60be3e1c33b,1835.61,PayPal,Stripe,Paid,Placed
961f9c8f-767b-45f7-9635-e1905f43cb1a,6b99be17-1939-445b-96a1-bac60a61aef5,50.59,Cash on Delivery,Bank,Paid,Placed
e9acfdf1-81ce-4add-ad04-dc7dadf4a5a5,3204d1c5-ee2f-43f2-9bd7-b660048dbc7a,223.27,Cash on Delivery,Stripe,Paid,Placed
22cefc9c-6d9f-4a24-8d0a-4881298beaa5,88a5a1e6-6b30-4d3b-a2dd-3352ac6e7ba9,1151.96,PayPal,PayPal,Pending,Shipped
d7ab8a9c-7711-479a-87b8-2fb98e35e58c,905b5a42-d132-4eac-8326-7e706fdbe207,1984.08,Cash on Delivery,Square,Paid,Cancelled
22483c84-d58f-4573-ae01-5d1a81c92d45,3a9dbea3-a377-401e-927d-36a48215160b,1686.93,Cash on Delivery,Square,Pending,Placed
5a24f8bf-284c-406f-9a6f-405040a9feaa,06d385e5-c65e-4ee8-bc15-22cb2ba8c214,2945.72,PayPal,Stripe,Failed,Cancelled
fa07b1fb-4069-4384-808a-bce02e26139d,2ea91fb0-be00-45d1-989c-f2608d33a3a7,1241.74,Credit Card,Stripe,Paid,Shipped
d64e0cf1-aab6-4681-a011-918df02aa42e,5c4c9a17-3412-4afe-82a8-06bd593e1790,2287.9,Credit Card,Stripe,Failed,Cancelled
03c03527-5041-481d-a7ec-83b830d03a81,bbba2c64-8bb0-4eb4-aa3b-b151d0435697,604.61,Credit Card,Stripe,Failed,Placed
b4d5f5b8-e5c0-44dd-b232-2244bac1fa6a,1f4b3362-587d-46fa-ae29-d95141662e0a,3614.28,PayPal,Stripe,Failed,Cancelled
a0a9dae5-272b-45b0-8d89-182f9cc62596,df81d643-0a35-4282-813f-27d63e7ea361,1716.55,UPI,Square,Paid,Placed
04520e8c-e60d-4685-89b8-1424f4c07cde,c52ecded-a48e-4995-ac9e-560728ac4a29,1604.84,UPI,PayPal,Paid,Cancelled
7fef442f-de2e-44fe-b650-f930bce0c13d,376984a8-72cc-42dc-b71a-0c8b277da219,1036.08,Cash on Delivery,Bank,Pending,Shipped
6895f6ef-f956-4611-9c8c-65bdb6adeb8c,d730f5e0-06f9-4b47-a06d-1baca5c32ea9,1481.26,UPI,Bank,Pending,Placed
3b8a7182-20a4-464f-9d64-926952651a8d,a9e8b099-b82b-400b-abfb-61ecbccd0793,794.7,Cash on Delivery,Square,Failed,Cancelled
661f078f-829f-4a54-8a99-92d78556c219,0404ed2c-b47b-43cd-bac3-a09f06c2ea03,1084.59,Credit Card,Stripe,Pending,Shipped
0825be60-9b03-41ae-b8c3-a95be1a9ac72,8124179c-7d0a-48c8-b317-f8b0a542f053,843.99,PayPal,Stripe,Failed,Placed
7ec3ea61-9d71-43f3-8f91-40d1d0b03f77,7e477cbf-0829-41a4-b5dc-641f44ee7805,1868.48,UPI,Stripe,Paid,Shipped
87cd51d2-c750-4f22-81d4-5c1d4cb562b5,16b31496-5c16-4ea9-8901-b554cd0c326d,703.01,Cash on Delivery,Bank,Failed,Placed
