payid,oid,amount,method_payment,provider,payment_status,order_status
dc3d2e5e-c750-40e6-af36-7331813dca95,d7cab4a1-5123-425d-a577-a0b2ec0ccaa6,678.92,UPI,Stripe,Paid,Shipped
562e5992-1d1f-47d5-9cb0-6b2ad185c4e1,4b03fbec-4df7-4670-8367-917392ef590f,684.17,PayPal,Bank,Paid,Placed
ba7ba621-915e-4474-b72b-7f3fc48615c7,f6380f06-edb9-400e-9800-d54e3ccc0ab6,1175.46,Cash on Delivery,Square,Paid,Cancelled
26099a59-82ee-4d47-b48f-ac4a717cb0a5,14fd7754-e95b-49bf-aceb-893b3d951dc2,467.38,Cash on Delivery,Square,Pending,Cancelled
0c816164-0208-4f63-a2f8-9e711a3c77be,bcc78b3e-3e4a-4b32-9347-f65397bade27,608.35,UPI,Stripe,Paid,Placed
70be3677-e2b3-42ab-935b-e3cd7d2dd618,1d7e3f3e-8c2f-4e31-a466-3ccaf24dee7d,1778.58,UPI,Stripe,Pending,Cancelled
7eefe015-4efc-4e19-98e8-90b87cac68a3,ece81c9a-48ed-4347-b8ad-23ec133ebc4c,1656.1,Debit Card,Square,Paid,Shipped
bed6da34-8c35-450f-8d18-1abcfdd0b4fc,1fd56a30-9605-439c-9dc0-98d8dde2e842,4048.31,PayPal,Square,Pending,Placed
03ab8767-6734-4946-b8a9-9da6841eeaf1,f986b436-7ed2-4008-9645-34e33f09a760,288.57,PayPal,Bank,Paid,Placed
c4ead08a-87a7-4583-ac4c-7d6ec135ce41,ba539f94-b893-4b5d-9c16-fe402d54fa6f,1350.68,Debit Card,Stripe,Pending,Shipped
7c30914a-3c76-4a1d-b5c3-66ab1f0cc6a9,74acbbe8-66fe-4f29-8d0e-90df998c8a9b,466.28,Credit Card,PayPal,Failed,Shipped
099d6af9-8462-4e92-8dad-74edc46f2faa,01684f91-7d48-4717-b311-b2563b274dab,3428.78,Credit Card,Bank,Failed,Placed
cae2115c-760f-41a7-91c9-412a783485af,578bcb07-d8ad-4a6e-b884-72f3140177b7,447.07,PayPal,Bank,Pending,Shipped
1227eebf-54f6-4e20-be57-75d444ddcdaa,52b00255-25e6-4a5d-9760-2ec8e2562f9c,131.11,Credit Card,Stripe,Pending,Placed
a925b43e-c3e8-4cd9-b280-7ca7549b6c94,417f0091-e47c-4eea-a6b8-d26326172e9f,912.78,Cash on Delivery,Stripe,Pending,Placed
3a8a2e60-6fcc-4264-b678-2c2c9b22432a,6767d90b-d54c-45cf-9d72-73bb2234d228,1061.34,Credit Card,PayPal,Pending,Placed
551af33a-fb09-4a6c-82a4-b62e3820082b,c6efc4d0-feeb-4edb-8c0c-3eb19cdff196,316.7,PayPal,Bank,Paid,Shipped
1988333b-6164-46f8-a944-ce7c62b1d21f,3983d651-064a-4814-a5a4-4134d8c49cb5,1563.48,Debit Card,Bank,Failed,Shipped
d22fff5b-5568-41cf-a004-912a9f40c55e,fdb9b976-e2a9-4338-8956-91f678adb46b,530.22,Credit Card,PayPal,Pending,Shipped
0cd31ca6-383b-479f-9173-8ac622017903,fd50cfce-5fda-4e24-a3ab-4e9750af560c,1745.43,Credit Card,Stripe,Pending,Cancelled
5f7ff8ff-eedd-4bb7-aa97-7c8f304ccec6,b9e92ce1-a6e7-45f0-9817-6ae005560db8,576.63,UPI,Square,Pending,Placed
44928fa2-6ec8-49ed-86a1-fbc4f5a29e30,23ae17b6-ee98-4724-a4d8-088603e91301,773.91,PayPal,PayPal,Paid,Cancelled
5b1a4acb-2c44-43de-9309-4e492b2846fb,a48f238a-dad9-4fb1-a07c-1177b95358cd,1893.67,Credit Card,Bank,Paid,Cancelled
64e2b54e-9940-4c58-b1d9-6d539acbcf8c,3b2f8ede-0d07-4ddb-9a98-9232dcb4219d,185.18,Credit Card,Bank,Failed,Placed
