payid,oid,amount,method_payment,provider,payment_status,order_status
4faf58e5-c38a-4753-9db4-972618d424c2,41deb3ad-bfb8-4aa8-820f-739b656ea76d,816.4,Credit Card,PayPal,Pending,Shipped
c6690a59-67bd-4101-a618-cdb2ffc69dfe,db6ea7a3-4487-43fd-ae96-ab7233d197bb,2878.37,Credit Card,Stripe,Paid,Placed
b2a84664-c5db-4e9f-9623-a8b239f9552c,88a0caf5-dcb9-468d-a39a-3d880633aa32,1803.07,UPI,Stripe,Failed,Placed
74d7f966-bcd1-42a0-92b2-915366439dfb,f7f7726c-ba3c-49b0-8773-2459fee2b175,1993.09,Credit Card,Bank,Pending,Shipped
5b2f2fcc-9d4a-4cf2-81ec-1bbc0bec15aa,a31c1463-c681-41b7-9ea1-21a315bd3049,544.3,Cash on Delivery,PayPal,Failed,Cancelled
752b8616-130f-4fea-910c-3d9d9591f9b9,7b73b3be-f613-4797-8549-deefe0f44a39,301.12,PayPal,Bank,Pending,Placed
6d427e57-5b14-4ea8-9fba-3e6c7738ff41,048b9a53-2008-4486-9c1d-96c4d8d79486,1199.45,Cash on Delivery,Stripe,Failed,Cancelled
f177d935-bad3-489e-a0e3-2fab561c23b8,6c49e1cb-5b54-4d36-b4ff-2d682eaba401,2410.9,UPI,Stripe,Paid,Placed
5837fe6d-2fec-48bb-8127-e44d71cea880,4d2b2365-d3fb-40e9-95d8-29cb76aded9b,1874.97,PayPal,PayPal,Failed,Cancelled
10ee7a57-3b52-4cff-a5ca-86864f279223,d87f9ca4-2a76-4e9b-a5a3-61d29d5bf7bd,673.71,UPI,Bank,Paid,Cancelled
14e37863-8f10-4f54-946a-5c878d41b6db,a5a2c6bc-b028-45f0-9c2b-dc114554d665,626.85,Cash on Delivery,Stripe,Pending,Shipped
d8d01c51-41c4-4569-8167-315d2971e8f5,52d12aea-c393-4aeb-a8d0-3054c48ea9a8,2761.98,PayPal,Bank,Failed,Cancelled
5f48923a-05bc-4753-bf36-b65d4207ced4,23221ed4-68de-46e1-818f-2d6956786a0d,543.39,Debit Card,Bank,Paid,Cancelled
0cfa6c50-45eb-4c06-b3ef-df16a724225d,45f322c4-b31d-4a38-8e02-cec074c6b3c1,945.17,UPI,Square,Pending,Shipped
7336172f-fd6b-4eab-9827-96cbbb4b1781,361e0714-ae71-486a-825b-e30b3c1790d6,4986.25,Cash on Delivery,PayPal,Pending,Shipped
570aaa2a-d156-4996-bdd4-ffafc7bb9210,5430970f-00df-4cbb-bca7-ee2e91a9527d,1608.03,Cash on Delivery,Stripe,Pending,Cancelled
d933df40-866b-4f2e-ad50-716043f192f9,61c1aa37-a563-424e-aa87-f0b5b9edd523,712.26,Debit Card,Square,Pending,Shipped
4f3f144f-b3f5-4acf-8090-9e9aa995e67a,145a5cd9-930d-4b1c-a97c-c89d8d3089a5,565.47,PayPal,Bank,Pending,Placed
2143be40-c8a4-46ac-bc87-5cb9a90fc5a5,8ec83911-571d-4eef-b1cf-19dfc3c97329,52.03,Credit Card,PayPal,Pending,Cancelled
7346095c-d6a4-4686-a13a-502d33d79cf4,e3b2e731-e11e-4416-bb57-2415473f72bc,2005.71,PayPal,Square,Pending,Shipped
04b497c3-0b8a-4012-b944-0e35a9855765,8dc7adb5-ed85-42a8-8439-feeec67231d6,2603.88,Debit Card,Bank,Pending,Placed
5fa9ac8a-496d-4ce5-8f9f-25545c467507,c5ad1ef6-fde5-4f97-a82c-7f7718addb04,128.56,UPI,Stripe,Failed,Shipped
bcc90b4c-28bd-460e-a446-98ea8bb4b88b,bb87a535-c745-48d2-83c5-1ee9d582e1fb,871.01,Debit Card,PayPal,Pending,Placed
8ee161c6-cf15-4b2c-9104-575cf60a76b4,3bc7eb97-d525-4cf6-8615-1e6562f0cdcb,2863.98,Cash on Delivery,Bank,Failed,Placed
fde634be-245e-4732-b14f-1612d4df1c40,16043502-be23-46a2-ab36-500306330fd4,123.06,PayPal,Stripe,Paid,Placed
83989275-f2df-4b8e-ad61-1b93334a28e7,d1933bb2-11ab-4527-8c8c-b428f2353872,2984.35,Cash on Delivery,Bank,Pending,Placed
14071959-f573-41ef-a0c6-bc0bd9edc3a3,4eac804d-8d97-48fc-ae59-f3cf9b2932e6,277.08,Cash on Delivery,Square,Pending,Placed
5fab8573-64bf-4c52-b526-f0ac471485fd,d7f947aa-5a08-46a8-adb3-935f646e16f1,719.65,Debit Card,Bank,Pending,Placed
6caa11b4-972e-4a2d-a45f-62012106c286,2e5744bd-9564-4500-8942-3498180b95f8,1386.47,Credit Card,Stripe,Pending,Placed
12473bf4-898f-411f-a25f-7c4c34eb475c,b97fc9f0-f81f-4e6a-9279-ba5607904e07,3931.63,Credit Card,PayPal,Pending,Shipped
118a684e-d2a7-4872-9b0d-ceb4774244a9,92f02b40-946b-4b53-9f53-9eb7c19e68a2,465.15,Credit Card,PayPal,Pending,Cancelled
6f5c0503-8895-4783-abab-5c2a20a9fd09,83491fef-406c-41e5-908e-e3e5c701e39a,3655.42,Cash on Delivery,Square,Pending,Cancelled
eff845a0-bcd9-47d3-ac2d-4c9205848230,f88807c1-1c2d-4a25-8660-3198fa506a55,2860.41,Credit Card,Stripe,Paid,Cancelled
6198c88c-e1fb-4597-9778-d071d08d43bd,2f9749a6-352a-4d2c-9dfc-ffa7e3e58aac,1916.5,Debit Card,PayPal,Pending,Shipped
ca2a6a0a-fc2a-4c3c-8d80-80c52be5d91d,65a96069-76ec-4b23-820f-793cd67b9283,3058.93,UPI,Stripe,Pending,Placed
61cddbb8-88d7-4323-aaf3-7cf4bb50158b,2e03e6b0-7733-4613-96b1-dc791ad6a7bd,708.95,Credit Card,Square,Paid,Placed
3496510b-c4ae-4f95-a00a-b66f60cf35a6,feb43360-6a89-42d1-8b04-ff334e3a69d8,181.11,UPI,Bank,Pending,Cancelled
