payid,oid,amount,method_payment,provider,payment_status,order_status
7c6b70b1-40c2-47ed-b893-ecba67ed2a77,4253d392-ba24-4622-88b3-94d3a69d3cc8,936.93,PayPal,PayPal,Paid,Shipped
220b8955-dd20-4046-9ff2-a08470b603fb,974e30a6-b6bb-4dba-baa5-d38bcaa680bd,4659.62,Credit Card,Square,Failed,Shipped
25d3ca4e-c228-40ed-b339-aba54e1034fa,b4952b09-8075-4eaa-851f-2688dfe1b1e2,284.89,UPI,Stripe,Paid,Shipped
47eaa204-8789-4c6d-b0c5-add3633c08bf,e2c11eba-abdb-4931-b17e-3db21d82dcfa,507.08,Cash on Delivery,PayPal,Paid,Cancelled
e3e0b991-b3a3-4cc5-9686-f3d21d4d5d0f,7df8e8ab-702d-4b0e-b159-28bf75bbf2f0,1928.92,Credit Card,PayPal,Pending,Shipped
f47e8548-de71-4b76-b202-16a63819dedc,9f218bf0-3829-4215-83df-80356e49e421,1848.4,UPI,PayPal,Failed,Placed
77342279-8216-4c5d-b99c-2edc20db000c,4942cbee-6a3f-4d2d-93c8-5525b9bf4b28,2603.72,Debit Card,PayPal,Failed,Cancelled
6ddf5ff3-e3fb-4629-96fe-bbc617bdb585,75ea782f-9acc-42cd-8dc0-2e567c10880b,2392.78,Cash on Delivery,PayPal,Failed,Shipped
b4ad5cda-3c05-4a4f-ae16-e3b24a24cc48,8d9c3fd4-ed2f-4fb0-861b-de85f42db7b3,1326.27,UPI,PayPal,Failed,Shipped
4bd9a843-fb81-4948-a2a9-cb781d05581a,1ed77255-2b4e-4d60-8596-d3af05e98a00,267.03,Debit Card,Square,Paid,Shipped
c53fdd3d-5357-4895-9062-6e7f66ff8573,4205f1c5-894e-447e-b130-19f538972e79,2939.71,Credit Card,Stripe,Pending,Shipped
24afdfd8-a4d4-4a33-8e6b-fce92a3f3c44,64a65d54-692d-43d6-a995-deea16f5cf75,116.72,Cash on Delivery,Square,Paid,Shipped
b8893796-ff0a-431d-9b81-370330b25699,a313585b-0bdc-4733-982c-9f901b1f035c,2523.7,UPI,Stripe,Pending,Placed
17339132-7a92-483b-81b3-87bd88a31d35,3c910e6d-f30d-41a9-9007-c80f479f370b,85.19,Cash on Delivery,Bank,Pending,Shipped
b89bfb4d-f46b-4749-84ee-4af23fbcdec4,f944cb93-d762-461b-be61-6972eb740090,1179.73,Credit Card,Square,Pending,Shipped
b4c76cce-e729-4ff7-94c3-4f080be37092,804c0a08-360d-48c2-8666-73a85fe36bd0,1350.11,Cash on Delivery,Square,Paid,Placed
752de85d-4f39-47ef-8680-52e078a3cf95,3507a53c-ac15-4017-80cf-4f868984c221,797.79,UPI,Square,Pending,Cancelled
78dfed99-9e7b-4e1a-ae65-923d18c459ad,898595a7-8ed1-4462-b2f5-1c5ffbc1ebc3,1783.93,PayPal,Bank,Pending,Placed
856f0bef-e43d-40e5-bcf5-61d18179f91d,4fc0d3a6-9268-4168-b870-5783745c97bd,1927.74,Debit Card,PayPal,Failed,Placed
136313a3-946e-41d6-92ca-4fc5abddd41e,5e42c9b1-4661-4147-b157-4db2e06817bf,917.32,PayPal,PayPal,Paid,Placed
20ee795f-9916-4f0f-95ea-e0fd4e67267c,ce8154f2-d4dc-4e18-8e33-17e5a176e878,377.59,Cash on Delivery,Square,Pending,Cancelled
0493da59-9f35-43cb-8628-3e79cf512ebe,fd8a6f75-3636-429a-98e1-93d9d1559d48,1182.21,UPI,Stripe,Failed,Shipped
7c4dc7fa-6b55-4875-ad43-173aac6c2fe1,1ac084bc-acd8-4ffb-83fb-a48c5c7540f3,2752.09,PayPal,Bank,Failed,Placed
a36a1937-9b7d-43c2-bccc-834e22d632e9,fbafc09f-6d9c-4997-9f13-777303f1cf31,1322.92,Credit Card,PayPal,Failed,Cancelled
7f620659-81a8-4744-8aaa-0edc5bec8ba7,38f65644-e19f-43c9-966f-ee12283b53e3,1432.65,Debit Card,Stripe,Pending,Placed
3f0e3fda-75f8-47f5-b4a1-5f8b66d2f936,fc750953-784a-4e1e-bfb0-a7851c4d400a,1453.6,Debit Card,Bank,Pending,Shipped
839ae313-8d05-422f-921d-38e842afa5a7,986d0ca9-c1c1-4db6-acc1-9a3e1a12a68d,1608.26,UPI,PayPal,Pending,Placed
fcf9024b-1571-4c7e-be05-605dc408cb0c,c9727128-954d-4c96-befb-44ba4af9d341,1486.49,Debit Card,Bank,Pending,Placed
053fe528-a64b-47c6-94a6-292c5fe715d5,d7f3da2d-87a8-4ce1-9c14-1a5acc89cb29,648.43,UPI,Stripe,Pending,Shipped
957ffb48-26d4-42bf-87c5-229d529b624e,3a49a418-ed33-4b2d-af49-4d98bdae3ad5,166.19,UPI,Bank,Failed,Placed
ad8b19bc-399c-4dd1-93e4-1e640e52629c,99e2ad64-8904-4e6c-a7c7-95a8dcc0fb3f,357.03,Credit Card,PayPal,Pending,Cancelled
fb9bfd43-a600-4499-a164-2becb1be12d3,ebd3d64e-6d27-47ce-b79b-2c0e75b6b918,265.55,Cash on Delivery,Square,Paid,Cancelled
96070483-d6bb-452b-be66-0c841a597d97,70aa1113-873d-42e7-a94b-49ef51aac6b3,85.77,PayPal,Stripe,Failed,Shipped
e3cd3033-f57c-4a71-b2d1-20bbe27fc151,7e0c69ea-453d-4831-b184-7b34ba915aee,1774.7,Debit Card,Square,Failed,Shipped
111cb8d1-9722-4ec4-9f7a-01534af1f4c0,31e26836-659b-4fdb-bf92-ea4852c79560,232.45,UPI,Bank,Paid,Shipped
8690d608-fd92-4a4e-861a-5931ca35133a,be82f633-9fa0-42c4-af63-86e13085ef07,2562.55,Debit Card,Bank,Pending,Placed
7f6ea62b-ddc2-42b3-ae7f-0d2e7e8d6d11,e858e416-9f1a-4d29-b596-f4a433960142,2599.68,PayPal,Square,Failed,Cancelled
c434f493-6f84-4209-9fac-15617782bb88,5dc4c39c-3337-4681-a1a4-2525d735fece,2703.84,Debit Card,Bank,Pending,Placed
aad5d100-d465-4073-b963-a63221e29328,5937e059-470f-4748-9ef7-2e58d1dd7a12,942.76,UPI,Stripe,Paid,Placed
14d95171-0d2e-4cec-a229-68c9e319f388,c16effab-07dc-4c40-9840-e49763b9c4aa,586.64,Credit Card,Bank,Paid,Cancelled
c9d78e1b-c913-43ca-abda-08db9b2eb2aa,03402c5c-8c21-4570-848d-fa6a9a4ed439,1378.8,Credit Card,Square,Failed,Placed
25f5b790-7553-4cc8-a33a-e442832fe668,e8dc8d44-aeb0-4849-ad51-277f846c4caa,2946.04,Debit Card,PayPal,Failed,Shipped
ab091335-a9a2-4ce8-952c-8d623e502b63,ba54abb8-adc8-4418-b4ed-47108b5ab4a3,122.06,Credit Card,Square,Paid,Placed
977a411e-ef65-4ea6-a82e-640cae49e167,9b8b9bda-3516-45b5-85d6-ca516af56a92,3609.68,Debit Card,Stripe,Failed,Shipped
068c1962-91ca-4c35-ae96-aeecb02d7e0e,5b96d3cb-ba49-4a01-8ff0-af588290381a,3698.28,Credit Card,PayPal,Pending,Cancelled
995e67c2-a20f-4f6a-a053-bd23a33b866b,2a56a4ae-1339-48dc-a403-356d4c21a2c9,3624.84,Credit Card,Stripe,Pending,Placed
0427e19f-3f9b-49ca-aec3-310ec9059ccf,4022b8aa-c87f-4d27-a207-bb8cd008ee53,2034.72,PayPal,PayPal,Failed,Shipped
cb8ffc5d-b9e9-4605-a151-f6ba69e25f23,1506c988-b825-4483-97ea-d3d2140fa403,1349.47,Debit Card,PayPal,Paid,Cancelled
aee4088e-0c79-4f3d-86c7-97fda8b82f7c,078c02ca-60e3-47c3-8998-cf3d7d1aad95,3018.73,Credit Card,Square,Pending,Shipped
8d6bf6b8-df4d-44d2-9e3e-158ec285e8e5,ded0dc0d-ab06-43e0-92e9-045e6238ddee,1863.87,Cash on Delivery,Stripe,Paid,Shipped
d20f01b7-7e04-46eb-b304-6681b2306d40,8c47b3fa-2a1c-43f8-a747-50e4905ab485,1324.2,UPI,Bank,Failed,Cancelled
3db0e904-3f02-42bd-8e33-5434dd86f6a5,51139589-ff39-4dd1-8ce6-1223ea865bba,4119.57,UPI,Stripe,Pending,Shipped
fbfd303e-b2ee-4a0d-9265-a74e0e84bf12,5444b374-afcd-4af3-9455-49622a020d86,58.9,Debit Card,Square,Paid,Cancelled
1305e508-2e65-49e9-88b6-b644162d3ff6,c972e171-405a-472e-9959-1257ff946e2d,359.13,Credit Card,Stripe,Failed,Placed
3c8d4897-ef0f-4acc-b9f0-50858b0583f9,a4781546-4431-43e3-a6a9-3e05eca6d3cf,2704.66,PayPal,Square,Pending,Shipped
