payid,oid,amount,method_payment,provider,payment_status,order_status
169c465a-8cca-4bd3-913f-83065a9f22f4,07f320b1-6e67-4f1a-a79c-2eb6f9ea33b4,125.71,PayPal,Stripe,Failed,Cancelled
14a891d5-ec25-426b-9840-e5004d9c321d,cb1a569c-90db-4edc-aaed-4345fb51d4f7,362.01,PayPal,PayPal,Paid,Placed
150958db-fce2-4e1f-8b09-9601cf5f6df1,69b3fbc6-34e5-4b81-b5c8-95408b8d361b,2324.98,UPI,Stripe,Pending,Placed
4781e77a-7944-4d40-8f1c-775dd9949095,dc72282d-04c7-404a-903f-39a464f3f941,312.69,Debit Card,PayPal,Paid,Cancelled
535bfa57-4609-45da-8b49-bdead62b0620,6b54ec7d-405f-4d90-a464-09aa2d31bfb7,3952.48,Credit Card,PayPal,Paid,Cancelled
938787a8-8059-4fed-afab-76edad8efe41,70118728-dd5c-4157-8f96-bc79e45a6114,3818.59,Credit Card,Bank,Pending,Shipped
442d90e9-34e9-44fb-be36-fdfa463d570c,c06fbb76-3204-4a2f-96be-7979ee37cdbc,821.16,Cash on Delivery,Bank,Pending,Cancelled
5b1af419-f1c0-4e19-bfee-6f7a50ede745,b80f890e-602e-4f31-bcc2-1a410e865c3d,2415.0,UPI,Bank,Failed,Cancelled
a4497d1a-c472-4285-b3ed-68502a687006,9397f4b3-9403-49fa-a716-b017d4740107,836.84,UPI,Bank,Failed,Shipped
af4e5f52-9710-40c7-88f2-6d213b40b692,addf1b1f-aaa3-4a28-866d-00ebcfc27981,2248.71,PayPal,PayPal,Paid,Placed
baa8836d-6128-4683-83fa-4237583a4690,bfa23857-cb3b-4b4c-8441-ba92d687b94a,1344.21,Debit Card,Stripe,Failed,Shipped
d2c2db9f-6f03-47d9-a2e5-d3098fccb30d,e6134b17-5352-4ba3-b0c9-2c301f0ee1db,1625.41,PayPal,Bank,Pending,Shipped
35d85873-3f2a-443b-9864-f57fe50da56a,6a35a71f-ad47-49a2-b9df-67e0dd1d547d,454.61,PayPal,Stripe,Failed,Cancelled
faa5f69f-c82d-4774-946d-b4795bdd8d03,cced953e-4035-4b12-868b-ace9cdbfdb11,331.61,Debit Card,Stripe,Failed,Placed
84b7f701-9060-4757-8114-81b810b4ae5a,35b1099d-82da-4d4f-8e5a-aaa6069d4031,721.43,Debit Card,Stripe,Pending,Shipped
428bd8c8-f60f-448e-9f3e-f3fd39dd1a5b,ad448fa2-fa58-42fc-a4f4-619b5dc3c55f,390.86,Debit Card,Bank,Paid,Cancelled
0de4f391-57e5-4f15-9ae6-5baf2e1d2429,9d884247-c7ff-49a3-bb83-ba2f74ad0d59,1510.0,PayPal,PayPal,Paid,Cancelled
239c467e-fe6d-44a2-9f82-a5a7b324a890,c71af253-e82e-447c-9976-16e65db49f61,661.84,Debit Card,PayPal,Pending,Shipped
a959cc71-d3aa-43fa-9c24-9f8ca8793334,5c210191-12d0-402d-9055-51a1569acdb9,2335.82,Debit Card,Bank,Failed,Cancelled
609bda30-2447-4cf8-b045-ebabc7cf3eab,cfaf2024-ba16-4989-9aec-f0c7c1c2223c,306.05,Debit Card,PayPal,Paid,Shipped
159157a8-bc06-450a-85a0-df8af6364f0d,96219f3b-d268-4a95-9213-cd58fb7d7786,2868.77,Cash on Delivery,PayPal,Pending,Cancelled
1913c189-1501-48b6-b89a-b549f8af4b4c,7f0f3876-efcf-445a-8609-374d17162e5f,232.91,PayPal,PayPal,Pending,Cancelled
fd4892ab-bfa2-49f4-b066-3904de7d46f8,a3883a62-bcaa-459b-8ab6-0935748793a1,1483.16,Credit Card,PayPal,Pending,Shipped
e27692b1-034a-4634-8b20-6ddbcba1f35d,285f50c4-83f7-47e3-922f-3beb9b5f6e9e,966.18,Cash on Delivery,PayPal,Pending,Cancelled
