payid,oid,amount,method_payment,provider,payment_status,order_status
73982004-02a9-4c2b-a86b-d73b6699fab1,b25f5921-4af1-4b79-b49b-e48ac1344b88,1314.92,Cash on Delivery,Stripe,Paid,Shipped
62f91f69-c916-4041-a6fe-11cf31935f45,fe2817ba-89ea-4033-8ff3-ec1f29e435a1,644.71,Debit Card,Bank,Failed,Placed
d0d91c98-12d2-4adb-ba5f-e951f483a850,2ce6e733-2e05-4364-a05f-210c7e642df5,409.75,Credit Card,Square,Failed,Placed
31b6bf8e-8c43-4e11-a852-79bcfbaf8fcf,85e2b350-6054-4da1-a69a-425393914663,669.97,UPI,Bank,Failed,Shipped
8781912f-5999-47d3-b035-c139a077f162,c2cfdc7a-5194-4528-9a7d-5a8148f3e813,1168.46,Credit Card,Bank,Pending,Shipped
ff8f34e1-940b-41bf-bc71-efd534b99c21,221cfdbe-d826-49dc-83f5-fd95ba07aaaa,564.85,UPI,Square,Failed,Shipped
ab781874-806e-4981-86f8-9360aa6db940,8d6d70c8-445a-4c09-80e6-8d4cd9bf52d8,352.83,Credit Card,PayPal,Paid,Placed
2013e342-6445-4f18-a863-802365384e0a,3bff9dc8-3ecf-4dc5-a2fc-57b82b9fdc4a,222.5,PayPal,PayPal,Pending,Shipped
7355ba89-f318-4315-9f16-34181221c87d,5c23c8ed-9846-4465-8d19-2e19dd6b1bf3,554.01,PayPal,Bank,Pending,Shipped
9407eb8a-1fad-4402-a7ec-f419e5ec6331,01bfbb9f-9409-4218-8947-2e2be1dab8a3,649.41,UPI,Bank,Pending,Cancelled
f24f6774-09f7-4e27-aeec-23041f539799,08fd2552-646b-4a38-bb93-6645d552be93,1946.82,Credit Card,Square,Failed,Shipped
5820d40a-20ed-4a81-b02f-179116aa18e7,904f5eee-e364-4082-9349-823097f881d5,3956.46,Credit Card,Square,Paid,Shipped
ceae5a85-036c-4265-912e-e4c4fdfc2720,810738bf-21d0-411d-83d2-124e8cdb5573,1228.83,Cash on Delivery,Bank,Pending,Cancelled
73f62828-4144-4c88-8e1c-b636eb3e36da,f2a3fc77-140e-48e7-a5f1-7273158d7c8a,828.54,UPI,Bank,Pending,Cancelled
fc6fbc57-b568-4edd-9186-e20195e4e95b,cc18de97-dec0-4ff9-a715-d940888193c1,2498.97,Credit Card,Bank,Pending,Placed
c8d7d823-c83f-4a5e-9722-1fa000a74b59,0e383457-a2b6-4d19-85d6-d88a32a6fc60,176.78,Debit Card,Stripe,Failed,Shipped
f6120dd0-4c69-43f3-bff9-c41f5a6488af,81dc2268-48bb-40f8-a743-a465b44a8acd,1058.94,Debit Card,Bank,Pending,Placed
b80ba23b-6739-4276-aeb8-f2763098b6f0,27ce6551-fc0a-4654-9274-f544dea7f7ef,1500.94,Credit Card,Stripe,Pending,Cancelled
6701353f-7574-41bc-8561-75fd8db9f641,a5155e51-c14b-4085-b4f0-ce8b8e847c5d,790.14,Debit Card,Stripe,Failed,Shipped
ff05399d-726f-402d-a813-ee8b0c15f769,2415f159-7168-4eb4-8f62-c0697947356f,946.99,Credit Card,PayPal,Failed,Placed
0e78dbb3-1b8c-42a5-9ec1-e68d72967437,c26a895f-360a-496f-a6c2-d40e18265f87,1664.96,UPI,Square,Failed,Shipped
efd91f75-6a70-4b3e-a1de-64c47a0cf22f,5c0d879f-f63b-4d29-82fc-e43023d41e56,152.19,UPI,Bank,Pending,Placed
d89b5c18-176b-4f33-8cf3-8e781ae760e1,05aad1a8-e877-44c8-8ef3-71741c940b15,1402.01,PayPal,Bank,Pending,Cancelled
1bb0f665-139a-44fe-a450-a8c263f7f027,dc38eeb6-874a-4f0f-979d-f0208973384f,1498.38,PayPal,Stripe,Pending,Shipped
f9bd0a67-ac59-4bb9-ab7b-194c08587742,7fc60779-33a3-4b5b-8f4f-48c34540b034,79.14,UPI,Stripe,Pending,Shipped
58e77ce1-5dd5-4a64-bedc-922629d7c812,a1d0bad4-ceee-4820-8daf-e945fd17808a,765.58,Cash on Delivery,Stripe,Pending,Cancelled
51a257ce-3cca-474f-a650-3c2350405c86,f7c3bfaf-4f6d-4012-a997-b490feffdbcd,834.86,Cash on Delivery,PayPal,Pending,Shipped
c84648c3-d7a3-4728-8185-b1165897d173,8b570cac-53de-4376-9892-25ce85aa27c3,1975.96,Debit Card,Bank,Pending,Shipped
6ee52b33-f8bc-4782-8e0b-d038f2b0d82b,2a8f8e37-0e15-46e8-828e-c2a5a79bc480,1328.48,Credit Card,Bank,Pending,Shipped
34f9e993-3341-4fed-a7aa-1a3e6e6e9420,e5063568-a2c8-4b0b-ac4f-e5bd8b54a563,1657.17,Cash on Delivery,Square,Paid,Placed
0b837154-47ec-4f22-8aa7-28dc6f8fab52,de72a4b6-e075-44d8-b902-873f00fc4c5a,284.0,Cash on Delivery,Square,Failed,Shipped
01c338b4-e07f-4a7e-88b4-695251366297,24c27dd4-be20-454d-8ee4-5241937a4013,1548.53,Debit Card,Bank,Pending,Shipped
c0e51666-eddc-474c-8a78-6e79a52f7832,544731bb-cbc5-430d-87c1-01b672d76e5d,1681.12,PayPal,Bank,Pending,Shipped
c1f651c7-d11f-42a3-a71c-b912baf698ae,5dd5eb3f-bb2c-4284-a7a4-fbd4886a5d16,28.02,Debit Card,PayPal,Paid,Cancelled
9e96cbcd-95df-495a-944b-d86e6ad899e2,6f0f2f08-c09d-4d1c-87b4-21eb2ed30b91,347.86,Cash on Delivery,PayPal,Pending,Shipped
d9c3de85-1bd3-4bb6-bdf9-9a548afe6394,415b9ab3-ad08-4abc-9ac3-6076a5e14f3f,3115.99,PayPal,Stripe,Failed,Placed
0073db8e-64e2-4595-a2a4-d6e861e8ff8e,abd8d91e-8074-48f1-b029-d4b0b47e59f0,904.64,Debit Card,PayPal,Failed,Cancelled
a8ec190f-4b03-4085-b0fb-9d79852fefb5,f256d063-5e31-465e-b8a8-d9a784851262,592.77,Debit Card,Bank,Pending,Shipped
21ce462c-3b39-4a14-bdc9-40aa0b06f727,984b8f9e-40ae-4681-8577-c45a9ea52884,654.34,Credit Card,Stripe,Failed,Cancelled
1523bbfb-c30b-44fe-ba12-0ecdafa9a8e1,68a91ac6-8c2e-4db0-9e37-9f12a1d088d8,1267.33,UPI,Bank,Failed,Shipped
c1272b20-cff2-4db3-9986-af8bb1eb4970,9371fc2c-efa5-47d3-8073-3de0c4150e98,118.5,Cash on Delivery,Bank,Paid,Cancelled
e63bd9ac-f6c8-4729-95ff-99e51253f35b,418c23ca-b266-4157-a9b7-cd2d1ced790f,3061.58,Debit Card,Stripe,Failed,Placed
c399026c-54d9-4320-a0df-b7f3b7874e2a,08f4b737-a67f-4bc8-ac30-3d13f642d473,1577.11,Credit Card,Bank,Paid,Placed
8542841d-9174-434d-8b8f-e69c3ac2357a,25af7764-16d7-455c-abbf-09c2fc4293f2,142.32,PayPal,Bank,Failed,Cancelled
e4511429-9810-4953-95ac-7cc79eb6c881,cd059687-cb71-489f-ae92-3a05d6e6ce49,1628.32,Debit Card,Bank,Pending,Shipped
fd89c95c-7cfc-4924-87a2-36beb3b3f16e,14d0b612-76c0-43a2-8021-86999418c4cc,983.67,Credit Card,Square,Failed,Shipped
