payid,oid,amount,method_payment,provider,payment_status,order_status
61f94377-f381-418e-ac83-4d7d521981f2,a1722642-77f2-4b3b-99a2-489592914c81,2705.49,Debit Card,PayPal,Pending,Cancelled
f8b5cc8a-481f-421e-88a8-84b539896a68,1798f5de-7500-438e-8860-95572e42ed72,1688.25,Cash on Delivery,Stripe,Pending,Placed
7b80a09b-3cb6-47c2-a145-80a3737ea3e3,65bafce2-1b6c-4193-abc3-af7bdb5beda5,1687.83,Debit Card,Square,Pending,Cancelled
9d25b17c-b2ac-49ec-8067-f0ccfb5104ee,a980091d-a50e-424a-bc88-0cc2b8f0de60,493.54,Cash on Delivery,Square,Paid,Shipped
f61a19b3-b6d4-421a-9778-c8cfe5675365,bb2c17b0-d3b8-435d-b2ad-b9acbac2e271,2466.62,Credit Card,Stripe,Paid,Cancelled
c486f9a2-272e-4170-9377-8f2b24c36227,ce9c3528-01f4-42ae-b14c-08567bde649b,837.29,PayPal,Square,Failed,Cancelled
7d7a121e-156c-476b-a1d6-aeeb506d1eae,f7e4b7f6-a418-444b-a270-84a056390406,2746.23,UPI,Stripe,Pending,Shipped
f733b74a-e723-4823-bb04-fa9d860d1786,82dfd5be-e36e-41e1-8a34-f6f9a413bed1,1069.98,UPI,Bank,Failed,Cancelled
56f17efd-20c4-4920-ab8f-0cb442c81960,a5b05f43-f9df-4804-aa64-c89d2762425e,1838.85,Credit Card,PayPal,Paid,Cancelled
730cec5c-d043-428a-b80a-d264214202a5,f587b986-230b-47a0-b07c-532ad3f40770,362.14,UPI,PayPal,Pending,Shipped
9097891c-7a79-46fc-ba85-3986f0308ac7,1ef8e1fd-adf4-4e69-9d47-91e4e6c32406,302.65,Debit Card,Square,Failed,Cancelled
8cf40fc7-6a65-46c5-b316-b8abfe3b889d,a2339603-d4c1-4ecc-a7fb-1a43dfce8433,3506.75,UPI,Bank,Pending,Cancelled
7ef772c6-cbde-4b03-8742-d8881b99a196,f4ba7ba0-aab6-4e89-88a0-864f0153b9fd,139.44,UPI,Square,Paid,Placed
fd337bca-6f05-4650-b31b-e97cb4db5cdb,9ae9eafc-32c7-4a24-bf64-b0f234e0ac18,1126.87,Credit Card,Square,Paid,Cancelled
f2452621-4cfe-4495-93c1-c4f2715e6467,5bf198a6-726f-4973-b7e6-db02e2fca46d,1755.91,Cash on Delivery,PayPal,Paid,Placed
c59bd151-4e62-4120-8072-07e630f90833,794f3f69-882e-4fc4-a7d0-f5c0bffd908d,1359.06,Debit Card,Stripe,Paid,Placed
57d90a9f-1cdb-496a-bc46-10e9c201f961,e376b77a-4469-4a35-ab7a-c79c9aa72978,2130.21,Cash on Delivery,Square,Failed,Placed
da6ad39e-c2ae-432f-8eab-759151dab5d4,45881103-d04e-4e5d-bbb7-b4ed9c1f3ce6,697.29,Cash on Delivery,PayPal,Paid,Shipped
9aea6723-574e-499d-bc19-cb5970729f6a,659c6d0f-e406-410a-93bb-8dc20d0235e3,700.17,PayPal,Square,Pending,Shipped
f34069a8-54a5-466b-9371-03f6a5969536,9aa739b4-97ad-46cf-8580-a3b904c01cba,802.02,Cash on Delivery,Bank,Failed,Shipped
1ecec2e1-82d0-4f54-a093-28e98d0814a4,5a701368-f043-4fde-875f-10a943bd20db,2315.04,Debit Card,PayPal,Pending,Cancelled
8271f11a-442f-452a-82ec-8d513e799d9e,a7fcfb36-0216-4b47-941f-9501b9112491,558.41,Debit Card,Stripe,Pending,Placed
dbee946f-1629-4f51-98be-0af50ad48f9b,57458bee-9c2b-42b7-bb36-6d40b6192c76,260.97,Debit Card,Stripe,Failed,Cancelled
e56d9e0d-4328-4309-8887-761e723c7fd4,076b5979-69fd-4839-ad32-054459f1076f,1676.05,UPI,Square,Pending,Shipped
e33e1217-aeac-4fe1-b147-3b9c36a38e38,058f1fc4-7fab-480c-aa1b-1b663d62bc23,3217.66,Credit Card,Bank,Failed,Placed
66207a7a-6c55-45a6-a7a9-c38e7aa62d48,7addc510-5b50-4694-a486-96bfc50cdffe,877.86,Debit Card,Square,Pending,Cancelled
7927ad02-9ad1-4f48-bad3-0cdac37dbcf9,fdf97e4d-0621-450f-b2d7-33a3c138630c,953.51,Cash on Delivery,Square,Failed,Placed
fee7a8bd-5768-46ff-aff7-c26e144c1953,ce8d341e-b75c-42d4-aa62-5f6d329e09e8,2486.21,Cash on Delivery,Stripe,Failed,Shipped
bb2c864b-25a1-4d19-be44-687890b0babe,1b32451f-6add-4bae-b583-127153023f4d,1509.96,UPI,Stripe,Failed,Shipped
fe0487cb-f4db-4c84-8483-e175ed2629b2,723c9841-63ce-43e5-9efc-f6e19df1218d,1646.02,Credit Card,Bank,Failed,Cancelled
d89de98b-b627-4602-bc33-4461ce4e23e0,19e08368-10e3-4cba-8a0e-e40e89afc969,4100.36,UPI,Stripe,Pending,Placed
44aec741-83cb-4e0c-bacf-079c0d88f430,38614f6a-3909-48ff-adee-c1754e7b4edd,2729.95,PayPal,PayPal,Failed,Cancelled
8f801928-9de3-406a-8c66-0a69ff140f11,f17bf39e-f8c4-402c-9570-d3abc635e8d1,1298.23,PayPal,PayPal,Pending,Placed
dfad6010-bcb3-4d28-8048-62a497e1a9ea,251a96f8-98f2-4b3a-8d1f-9fd0479472cb,616.3,Credit Card,PayPal,Paid,Shipped
35e23144-1bf4-40dc-8f2e-b4f47b77170c,57851879-248e-4f81-bfd0-d006ee5578db,892.88,PayPal,Stripe,Paid,Cancelled
62084d07-eb86-4a26-b11c-eb03dd679479,4ede5c0a-600e-4de3-96cf-7b74d40d7b25,1628.89,Cash on Delivery,Stripe,Pending,Cancelled
e700c957-479d-4c4f-8d46-f4fb6d97b1fb,87423ae9-e373-4bbd-8a0a-23481a1978d3,1957.47,UPI,Square,Pending,Cancelled
5234f79f-84d4-4812-8129-3dd412c8bc15,e2b33ba3-12b4-4d33-8ec8-78c8f424ba66,34.87,PayPal,Bank,Failed,Shipped
26a93dde-531a-4e1d-b30a-4981f90ade5b,79853037-03ba-43f9-8d26-907db43da652,299.92,UPI,PayPal,Failed,Shipped
08a70819-7a1a-4ae1-81a5-3b43cf8d4914,e635c182-c5da-4751-ac5c-4b678358d507,217.65,Debit Card,Square,Pending,Shipped
386c1910-045c-4501-b55f-54b7ec36a6d2,fd608c3e-84e8-4b16-926f-55775a672100,514.86,PayPal,Bank,Pending,Cancelled
