payid,oid,amount,method_payment,provider,payment_status,order_status
c5fd7d99-92a5-4b09-8251-2670ccd3ed7c,da2c5ae7-6c08-4c1d-ae8d-97c18ba6d2dc,2028.09,UPI,Stripe,Failed,Cancelled
9e6d6db6-855e-4817-a9ea-bbd195c1ddb4,b2d3882f-8f5d-419d-b6b2-9743c0ff8353,854.37,Debit Card,Bank,Paid,Shipped
5bf184a1-a577-4735-b3bd-c7027f1ea710,91965935-eaf4-467c-aac8-5eeb2600b074,1074.67,PayPal,Bank,Paid,Shipped
333afcd5-0ee3-4787-aa85-9b60f1b3f8c3,38a8c08a-4a90-483e-917b-fe6c1fd99236,2489.43,Debit Card,PayPal,Paid,Cancelled
18559ec0-878a-417b-bfe8-8e17f21a0b7c,933594a0-7da3-40b9-86c4-720ca08e4705,1894.02,Credit Card,Square,Failed,Cancelled
f1f0abaf-9f06-4003-aa4d-0ca30a585f4c,76539b4b-ab5d-4fcf-b753-57f22659fda5,337.2,Debit Card,Square,Pending,Placed
378f91df-da45-4c33-929f-4bc544ce46d1,5a3a312c-72cd-47ba-a47d-3a37b1303df0,216.29,Credit Card,PayPal,Paid,Shipped
61d82cdf-43db-47da-8963-713a8ba6a439,2fd2cb9d-a0fb-4b9c-962f-a4543e413a21,265.84,PayPal,PayPal,Failed,Cancelled
f0e9f9a1-0aed-4807-8c88-054d0b6902ac,a0bf9439-5042-4c7e-a64d-bccbd31c182c,135.49,Cash on Delivery,Square,Failed,Shipped
32a65c57-5742-4970-a095-159a0469060c,ebe7aa9f-b4ab-4938-b440-9bc3ef8b0d0f,423.34,Credit Card,Square,Pending,Shipped
122e5879-8049-448d-9015-7e42c47edffa,bf6b8156-cba6-4f62-9934-b3646701d845,1677.95,Debit Card,Bank,Paid,Cancelled
f67b1d84-6999-4575-9263-ad200b8c059b,cc7a7b66-13fb-43be-b4d4-f34d0a5e42c9,937.21,Debit Card,PayPal,Failed,Placed
c74eeaa8-a04b-4e27-834d-8c2ae6254737,ffbcfd5e-0fe2-4fb8-9598-d77e79c4b3c5,4242.73,Debit Card,Square,Failed,Shipped
fed024a2-4129-47ff-adaf-f589ef7f0538,e3569a64-6dbc-4a86-b892-70f3d5ee8ea7,1187.66,Debit Card,Bank,Failed,Shipped
6756a46a-0e93-4161-9730-692c71b97d2e,83629255-55c2-40a9-904d-73ac8d8e6f8e,1628.72,Cash on Delivery,Bank,Paid,Shipped
465c09f3-33b4-4c6e-bb19-e8d4f477dbd0,c93c1af2-a897-45a8-b6d1-c58c92060722,494.49,Cash on Delivery,Square,Paid,Placed
a0aab780-fef6-4714-a5bd-e91668993138,4a828bdd-5dd7-4cab-860c-3f85fd4faa22,1924.97,PayPal,PayPal,Paid,Placed
54e3dcce-75d0-4405-a84b-650f65edfcdb,ef3e5a2b-041a-4126-9b32-369756db0f5d,536.24,Cash on Delivery,PayPal,Failed,Shipped
4bd7603d-16d4-4ff5-94a2-7ee5da5be1bb,9bc9367f-11a0-4f04-8288-25b1908d5080,1469.6,PayPal,Bank,Failed,Cancelled
36435a26-7f53-47d6-9437-bd40083cef93,c1ff9068-63bd-4b4a-be65-ec503bf52721,1700.49,Debit Card,PayPal,Pending,Cancelled
8180a594-273c-4a1b-adcb-896bb6bac69d,5ff34ed7-04e5-4a3e-b74c-e39e98977045,384.19,UPI,PayPal,Pending,Placed
7fe4f419-5f49-4823-8a13-f11593271b9a,5d520d6c-2240-40d4-972f-979450bed693,620.19,PayPal,Stripe,Pending,Placed
0c727837-54af-4d12-9848-28a521313891,7c2d7686-cf76-4ba2-b328-be4da5a7722b,3773.07,Credit Card,Bank,Paid,Shipped
7758ff68-a683-4932-8dcd-ded2f217e031,627138e5-b9ce-4040-bd24-ca8466287fe5,831.38,Cash on Delivery,PayPal,Pending,Shipped
d5006ad3-f05f-4a01-bbf2-c69e62a4900e,b36662e6-549d-44f9-89eb-4977dbb0430c,758.53,Credit Card,Stripe,Paid,Shipped
5deed2a6-a336-43f1-bfd5-67719ae7a88e,296ce766-af11-46dd-9708-86bd24a95c6a,425.51,Cash on Delivery,PayPal,Paid,Placed
f4b1500a-8891-4ed5-bdbd-e8781129983b,911997f0-a251-4dd3-b2b5-46496891286e,2479.84,Cash on Delivery,Square,Failed,Cancelled
ee979f65-9ce8-4857-a3ea-aa8584772efb,b8bb86aa-a992-4f28-af30-ac6afc0be1d2,2520.24,Credit Card,Bank,Paid,Placed
60c8e58f-73ea-4335-909b-13fb0cf7bd0b,9b563a99-0875-4ae7-8c48-e40e1f878921,988.56,PayPal,Stripe,Pending,Shipped
ffccb367-3c8b-4154-a2ab-0de97480a907,eb66129a-583b-4ab0-8254-057a56cb2713,546.65,Credit Card,Bank,Pending,Cancelled
f3996262-2448-49b3-93a6-c6d5ebd5ff23,72881b67-e65e-4a55-a72b-e8096e8109d7,1238.8,UPI,Stripe,Failed,Placed
