payid,oid,amount,method_payment,provider,payment_status,order_status
0ee29df5-6fb6-4203-a1f3-ce120a9aa4bb,ff1239f9-216a-46f5-9a8c-6ebb51864225,2807.4,Credit Card,Square,Failed,Shipped
58a71e79-35ef-4f65-8eac-99ad8fe44a1e,ce8fa9e8-4b61-4699-abd3-8c0257fe12e1,1388.72,PayPal,Square,Pending,Cancelled
37846810-fdc5-4c67-9f54-2c0602c57714,47ac28c0-681b-41e7-8b74-62033ef54eb5,4771.4,Debit Card,Square,Paid,Placed
264bab25-4c50-4f70-9cf4-5505f7e4e212,1c80f4a9-98a3-40dd-a176-cf5a204e4780,107.22,Cash on Delivery,Bank,Paid,Shipped
d444984b-a6cf-481b-a2f2-0b6696a7a24d,e52efa06-99d7-4ab2-adbe-c4a8b03bcaa7,1034.18,UPI,Stripe,Failed,Cancelled
99601e7c-15d0-4e71-a8a9-b1e635dffe46,9700aa53-98b7-4abd-b3e9-8c91c34ab986,732.76,Cash on Delivery,Stripe,Pending,Placed
72ac9665-1cac-44b4-afbe-e8fd83deeedf,54c3e105-40e5-433e-af15-d45986bbd75c,1999.48,PayPal,Stripe,Pending,Placed
7570d63b-a30a-411b-86dc-abefd5e453d1,d4e04c50-a66f-4dc6-8c2d-37a685b7f66f,1686.59,Debit Card,Square,Pending,Placed
d33001b1-bb08-4177-8ea4-d7fcd766ee93,890ef344-5d9d-4685-be39-fa7ad68ca7fc,2999.9,UPI,Bank,Pending,Cancelled
9a494ba8-0681-4496-848b-bd3ac9e0c8f7,a7077cca-0af9-45b9-b691-af105ca798bf,1238.09,Debit Card,Square,Failed,Cancelled
f9acc402-a963-4c32-bb58-084fb3e81d28,c96a2a39-a444-43e5-8268-f44d9cb0de31,2749.91,Credit Card,Square,Paid,Shipped
9aff3ca9-0080-49ed-9605-0fb0369bd32b,152cbded-1acf-4af4-82f9-002418d100b8,1881.45,Credit Card,Stripe,Failed,Cancelled
de2b182f-d64e-4f6e-afa1-32cfe16076fe,fd4b0cdd-46c7-47eb-8ac3-d441503b305e,4665.43,UPI,Stripe,Pending,Shipped
7f48ccd5-0049-4f84-a369-6bf8220163f6,124b7e97-4f93-41da-8d13-6fc0bd89ae6a,510.19,UPI,Square,Pending,Placed
d319d02d-584d-4944-899a-67192f8a3188,ba8250de-2610-45f0-8a88-712a4fa74717,2906.14,Cash on Delivery,PayPal,Failed,Placed
7ccbf146-a4b1-4ca0-aee6-e595eb049f5c,a04e22c4-90b6-44cd-8db7-16b745a7f4f2,1390.31,Cash on Delivery,PayPal,Failed,Placed
97d8d3a6-f883-4b23-9000-a90f0ee3aea0,6f27aa19-e817-460e-b4ce-78986b708ace,4990.03,PayPal,Bank,Pending,Cancelled
da276234-295c-4c5d-ae84-a64977684184,a3e16127-e41b-45a9-bb05-46e109d9d28e,2717.57,Credit Card,Square,Pending,Shipped
1a02de71-4ee3-4f60-b1c2-fce9432b6ca0,cd5e2793-347c-45d3-9e60-e857fb294bba,1449.19,Credit Card,Square,Pending,Shipped
e9a6e0e4-74b7-4135-9073-fb027d248dab,db192f54-b6f9-4fa1-a2e9-bbb8f35c5cc7,3734.02,Cash on Delivery,Bank,Pending,Placed
3e7e3943-8afa-45a8-8f7c-0f0c90f2ba2f,57842808-7999-4bd4-86dd-f6326c14effd,2289.32,UPI,Stripe,Paid,Cancelled
9bb40135-cbce-4840-8c3e-dc7e8f65f415,dae70817-6843-4253-aaf1-a34a200d28b6,1190.0,UPI,PayPal,Paid,Shipped
bf7f4cdf-e146-4cea-99af-240c5fa2cb71,15f918bd-9c23-417c-b469-513d45169564,94.69,PayPal,Bank,Failed,Shipped
0343270d-92f9-4687-aae6-add820c0455e,c915725c-dcb3-4668-9779-a720b3cc3223,2269.92,Cash on Delivery,PayPal,Pending,Cancelled
e8f52f00-cdbe-442d-b05d-04802efc2916,db448f75-79db-48a4-89ed-e93ac8e47947,636.62,Credit Card,Stripe,Failed,Placed
82bcd920-5095-49ad-89e9-c9cef9a0c9f2,15a9235d-174b-4ffb-80f0-44467c5a849d,1363.1,Debit Card,Stripe,Paid,Shipped
e888d7c8-898e-40c3-bb38-0e3f4ca75ac6,8db53cf7-c1fd-4bcb-bc31-13a028eefb0b,4946.21,Credit Card,Bank,Pending,Placed
35478b6f-cbaa-47a4-90f0-6333b089e5d3,eae9819f-d29e-4b27-b103-1b798fd507e6,2871.39,Cash on Delivery,Stripe,Failed,Placed
ba3dba0b-2267-4902-98fa-e2d5ded41b3e,14dfea89-b01d-417c-bfb4-34062ae22c6d,227.34,Cash on Delivery,PayPal,Paid,Cancelled
51a33fb3-feaa-42b1-bf3f-f993bf16bb17,d69e6f61-2652-4088-8886-37b14b8ce071,987.67,Cash on Delivery,Square,Failed,Shipped
5c85f080-c4ec-44f2-83d9-794c9dca7428,b493f0bf-c9aa-4906-83eb-f0af6bbbee2c,339.88,Debit Card,PayPal,Pending,Cancelled
eec499ec-ce6c-4f8e-bf62-b9fd543d7006,c52fdc11-4c80-4d81-af18-4888064ec9b2,900.74,PayPal,PayPal,Pending,Placed
7e27a578-ff64-4558-8369-309ecd817e4a,f92d4a60-2fbe-4edc-8586-b44c787b7c19,1752.49,Debit Card,Bank,Paid,Shipped
b12339ad-31a7-4085-9b57-306bda3dac6d,6f543a3d-02b1-4d81-8d7d-4a61fd8a5ad6,86.99,Credit Card,Stripe,Paid,Shipped
fcb3b452-c851-45ed-92aa-5f67d954c8ec,b4f39f60-f83d-40ec-a67f-07971888b9aa,1909.13,PayPal,Square,Failed,Shipped
8bab5ce7-8ed4-48c0-9369-8aac7e9421e2,71803cad-d5e2-4944-b8f4-2aa49ef32655,1417.17,UPI,PayPal,Failed,Cancelled
e987cb48-55eb-47fd-a12e-05c0f1c2ce21,29c0e960-34ee-4ea5-8b2e-06504022f7a8,2458.17,UPI,Bank,Failed,Shipped
7daa0a76-ca4b-42e6-863e-8f43213007e2,dc58929a-c101-4438-9e24-905c8c9473ae,1376.96,Debit Card,Bank,Pending,Placed
e493efb4-3098-4894-b81e-591b7224c0b3,adcb82c6-4641-4164-8a89-d34544adc138,651.34,PayPal,PayPal,Failed,Cancelled
9c280f1c-8432-473a-814b-9f72cdcd52e9,9a0fd3da-f322-4b65-9fbf-339c8265566b,1020.96,PayPal,PayPal,Failed,Cancelled
8a960ff8-8369-44df-959d-fe50903fd42c,1a2019b1-af88-4601-8701-3f2d3d7b3654,1027.75,PayPal,Bank,Pending,Shipped
79365cf1-e53f-457f-ae8c-066197bff95d,041bdd4a-be43-4fac-a6e8-0d1067ce5de0,655.78,Debit Card,Bank,Pending,Placed
15b3ecc0-7885-4a2c-9874-121fb0096400,e16f3a12-301b-4762-8794-6c145445154f,2659.35,UPI,Stripe,Failed,Shipped
0b815bcf-deb8-43b3-b98b-78626a32f126,fbf68736-1948-44bf-86ed-404bcd5921c7,2499.88,Credit Card,Stripe,Pending,Cancelled
8716f1f8-caf8-400a-a656-26991cfefdbb,d689a351-0772-421e-ac94-b2d871b43697,1180.15,Debit Card,Square,Paid,Placed
d1d51493-6d71-4916-9132-f571f736ca15,f6f1f417-6ac0-4884-8f5c-f37fd3a21da0,1279.8,PayPal,PayPal,Failed,Cancelled
4f83fb44-f1d2-45dd-8271-daf0c2e99a66,5da325d0-8fa2-460f-9a16-b2b2d7873988,448.61,Credit Card,Stripe,Paid,Placed
2d7a802d-b091-455f-aa85-0c85ccca7839,693f9b7a-77d3-4c61-bc7e-b0152cadd758,1786.07,Cash on Delivery,PayPal,Paid,Placed
a94a173b-5f48-4c7a-a879-58316364c168,8e381cda-cc1e-48b2-b3d0-91e3575c21cf,1881.09,Cash on Delivery,Stripe,Pending,Shipped
1f0a28f5-7f06-410f-950d-26d4350a1c1d,fce68bb7-22bb-4620-9ed4-a3cf6df0fab9,906.44,Debit Card,Bank,Paid,Placed
8755b3da-b499-4328-bdb9-2ee13b709466,be13a266-d790-45dd-9d6f-1b9c8ff9dcbc,886.59,Cash on Delivery,Stripe,Pending,Cancelled
