payid,oid,amount,method_payment,provider,payment_status,order_status
7464da71-de97-4c03-b7bd-2d5afa09ea13,459faf33-f815-4d6e-ad73-a8d6d38ef36c,2842.21,PayPal,Stripe,Paid,Cancelled
9e2bc094-2098-42cb-82cc-8130e3510945,aafd5b5d-9ed4-462b-be4d-13d560c08c46,986.92,Cash on Delivery,Bank,Paid,Shipped
6d45504a-56f7-404b-a10a-205458d7cafd,c0018f44-4a60-4fb6-9e12-72d344490a4a,31.07,Credit Card,Square,Pending,Placed
9ab55ab9-660f-4fc4-8285-be9e0d59a01e,10ce68d1-42d1-40f1-9223-1ae3ab6fc374,85.0,UPI,Stripe,Pending,Cancelled
ae55e2f8-6a8d-4926-be68-1db7453f18cf,3e74335a-25a5-4dc2-b1df-c4d0990cb161,805.12,Cash on Delivery,Bank,Paid,Placed
5bd55ab5-b43b-4b4a-a5e7-c98d86f03a44,892c596d-548d-480a-8160-2d9a2632e1b1,149.5,Credit Card,Square,Pending,Shipped
a5a6a998-bbd9-4840-9795-89cabc5e4178,d9969854-c605-441d-8912-ca7842f3b1e1,484.07,UPI,Bank,Paid,Cancelled
cbc5054f-c751-4c2f-a26e-dfbda0d5eecd,c8edae19-aa62-4841-bc91-0d5836e07fdd,2868.32,UPI,Bank,Pending,Cancelled
e8efcbf1-bf2f-4a6f-bd89-2864f142016f,ab3a0ede-2dbc-4408-89d2-39ebcd0f554d,451.12,PayPal,Stripe,Failed,Shipped
b71edc34-a8b0-431c-a827-4556007e413b,b6e934a0-b056-4575-b536-7c73c1a45550,911.37,Credit Card,PayPal,Pending,Cancelled
f665b6aa-9793-4a80-a1d2-15e4c4232fa3,b58156cd-9817-499d-b4fd-cdd66d732493,3404.47,PayPal,Bank,Paid,Placed
c50c3f08-ec9d-403d-bc9c-847c8b3955ac,3be864b2-5615-4145-a771-6dde2780183d,1593.91,Credit Card,Stripe,Paid,Cancelled
90945016-f297-4cbe-852a-3ea9a70c222a,21d4532b-164d-47b6-81be-ced49c189a2f,1954.41,UPI,Bank,Failed,Placed
12bc4d69-5c60-459c-9aa6-cb8a5d66d1ce,2a9f56de-5187-4ba6-a26a-e42052541d69,2690.79,PayPal,Stripe,Paid,Cancelled
b57fa341-7009-4354-a784-b520c6355b6e,fe3ac199-edbf-48aa-a167-3a04f459c78d,877.87,PayPal,PayPal,Failed,Cancelled
71246122-e08f-4d51-af17-900319bbe632,00fa906a-d7d2-4481-849f-1717d8e32c25,2687.24,Debit Card,PayPal,Failed,Placed
e3441fa9-ba6c-4bd1-a018-c53e08c9ef10,d25ee749-2b4f-448b-b7f7-712e2ae7eb83,301.68,Debit Card,PayPal,Pending,Shipped
830f3638-b037-4c80-9e07-7991d21a61eb,9f5e6f97-e42f-413c-ae63-f9560504b065,1541.99,Cash on Delivery,Bank,Paid,Placed
c2639573-5e33-4f44-b758-da781518af61,eb1cae14-3553-497f-8472-9705f4bf8e09,79.18,PayPal,PayPal,Failed,Placed
72f0c567-26d1-4961-9a39-cae850584541,b9048574-06ec-44ba-9189-179803769a2b,10.7,UPI,Square,Paid,Cancelled
39b7c693-fc04-4692-9bbf-59b544a308f7,dfa7f22d-752b-4046-9675-20556cd28be7,535.35,Cash on Delivery,Stripe,Paid,Shipped
2a9f9d9d-8b0a-4c50-9187-1827e575b61b,e90a2972-bf0a-483c-a333-1b2becbf41d1,3162.19,Credit Card,Square,Failed,Placed
fb75be3e-06de-4efb-927b-2ee4a6133c96,4a7993bf-6bcb-4fc6-ab0a-a1702a4c518c,1929.57,Cash on Delivery,PayPal,Paid,Placed
2a1e5ca7-5300-4dc0-9e58-c216170f04e3,f9fc2aac-b844-4b43-8412-498bf00387f4,1823.08,Debit Card,Bank,Failed,Cancelled
5eb238b3-c116-48f5-ae1a-f909ca26db82,6f38e364-0cf0-45c7-ace8-3cd8e8944a3f,210.47,Cash on Delivery,Bank,Paid,Placed
b4bcbf92-b7e3-4975-a4df-a06bd877d053,f5b38a88-3eab-418a-8ff8-2b7a199cae81,970.17,Debit Card,PayPal,Pending,Cancelled
5d7d620f-50d3-415a-986f-ff83ab563d65,c0406410-f8af-4a5a-a031-9483289da4e7,689.34,Credit Card,PayPal,Failed,Placed
128a0146-707a-4b4c-afaa-b988f137d438,cd11e80b-676a-4dc7-9cf8-07bf2202af01,903.66,Cash on Delivery,Bank,Pending,Placed
e91eb0c8-2ad2-4932-81d7-454807a1bea5,0bfa2f09-35ed-48b7-96cb-81c1a091898d,2034.68,Cash on Delivery,Stripe,Failed,Shipped
5ffb2540-54f9-4ebd-bad9-315902541b1b,124add07-e376-4617-8b07-c4b7da880854,1829.38,PayPal,Stripe,Failed,Placed
e0343d2f-15cb-4c1b-9840-73be4ccac79d,50e7a482-fc10-4d92-8918-a8e998e00fb3,4621.13,Cash on Delivery,Stripe,Pending,Cancelled
dc26033f-4237-4f89-a6be-38d34fe9c045,989412d1-211c-43b7-b169-a9de36660fc8,847.08,UPI,Square,Pending,Placed
3484c95c-3b8a-42f4-84e2-0d1bdec3004e,f914fe02-b044-4091-a1c4-f8c4c6168772,530.28,Debit Card,PayPal,Pending,Shipped
8dca0fb0-969a-47c2-bd10-7b949468e05d,57a27f02-3809-4dc7-af12-7459628f1e66,861.71,Debit Card,PayPal,Failed,Shipped
4f2b1392-d300-49a7-9068-e996dc87e182,750aefc4-b0dd-4cd1-ba09-a07c6473b3f1,778.02,PayPal,PayPal,Failed,Cancelled
6f1c7d36-19d1-43be-b5bc-bd259625845d,2a02bd1a-aa2d-4459-bb2a-cbb1b79adc5a,1996.12,Debit Card,Stripe,Pending,Shipped
6d316a35-c439-4815-95f9-4dd8c1ebca47,3c528200-47c3-4b0b-addc-e524e17af4b9,610.98,Cash on Delivery,Bank,Paid,Placed
021a0868-b951-49bb-b866-04062d7255ab,d987f0dd-2b3f-44e6-b974-2899eb00ee68,239.59,Cash on Delivery,Square,Pending,Placed
757e10d0-e47b-4228-a6a4-7ca0545041c5,8050d7a9-4456-4ec4-a8e9-2d7ec984df99,2838.7,UPI,PayPal,Paid,Cancelled
f2c875de-db6e-4206-bb6d-a89545da3bb8,ac27e0c4-cad7-421b-9dfa-8043b3edbff0,869.72,Cash on Delivery,Stripe,Paid,Shipped
5cc9405a-0061-49b5-af97-04fbe394756e,11498f20-1355-4bc2-bf40-52be399bbc7f,125.85,Credit Card,Bank,Failed,Placed
ec646c74-1ab4-4702-b4a9-03581ea9dc59,666e5b45-7241-41ff-aea8-e5b937b252ac,787.79,Debit Card,Bank,Failed,Shipped
be0cc3e5-1af2-4873-8535-5617563b24c2,37ea2220-0033-448c-86a2-606b0121f223,3742.65,Cash on Delivery,Bank,Paid,Placed
6dcea049-d613-45b3-afeb-09092b41578d,f3d128fa-d3ae-48fc-8513-e0a63980947f,361.51,Cash on Delivery,Bank,Failed,Shipped
e3108a42-cbad-4ba9-b42a-4cac0fa3e342,b13b6bf6-1c01-49d0-9f51-8ad2e8c546a1,1836.64,Debit Card,PayPal,Pending,Shipped
10a12388-696b-43c6-802f-ad1e44f392fb,31c1d937-596e-47f9-ba47-905d07afe7a4,1772.64,Credit Card,PayPal,Paid,Cancelled
6af03036-1d38-4025-bb63-ce9434f773a1,524d31d7-9117-47a0-9262-c50bdd1f82b4,1259.65,Debit Card,Bank,Paid,Cancelled
e95bbce5-98f0-4434-80be-42bb3d782f96,d5d3fff9-db6d-4969-9525-d0c9c520b041,276.98,Debit Card,Square,Pending,Shipped
cab9b0af-5877-4c9e-b9ca-d003c8b02ee0,d89dcf2a-fc4a-4739-9b05-292fdb806478,3094.53,Credit Card,Square,Paid,Placed
1e7837e4-1545-4c40-ba52-ca2e5682f9f1,f46ad8a5-1d80-4bce-ab64-9a936e40ebc7,212.76,UPI,Stripe,Failed,Cancelled
c401aedf-bf38-4873-8a7c-1c40d10ad9cc,854a2899-dad1-4c41-8746-9a60e69882ee,915.31,UPI,Bank,Paid,Placed
da6099a2-6bfd-45b0-9371-7741bcc409d0,52e14dcd-dfac-4113-9a10-747a3dae2e40,611.43,Debit Card,PayPal,Paid,Cancelled
1ad66767-f6f9-43c7-9c93-75a99d56d5a0,01476ba7-13e8-414f-8068-7b8284909a4a,805.54,Credit Card,Stripe,Pending,Cancelled
10583cba-6e87-49ae-8891-a16a0ad4843b,7f55cfa7-c625-4dda-9081-90b2d3b3785e,3826.3,UPI,PayPal,Paid,Placed
e9e14fb1-f7db-480a-b569-bb5675f4157e,b11b605a-e8e9-4074-976e-b429b05528bf,2939.62,UPI,Stripe,Failed,Cancelled
defc2f86-a596-4b38-af39-b1fba1bde5fe,8dfe3a49-b54a-4cdd-8fe2-08da7ad330f3,1547.87,Credit Card,Bank,Failed,Placed
3adeac84-d068-4ab1-a84b-1a0a0e7c1634,11455b3b-9c35-4ef9-9833-d8e3a0539a24,2801.82,Cash on Delivery,Stripe,Failed,Cancelled
