payid,oid,amount,method_payment,provider,payment_status,order_status
da7ad74d-73b0-4ec8-bb83-d070d8fe18d2,4c040dcb-da70-4882-909a-a2e12f41a5d2,837.48,PayPal,PayPal,Failed,Placed
e1a5c969-c2b9-438e-a335-baadcb17addb,4fd6a9b9-aef2-4189-8685-8218c6afbb37,1237.08,Credit Card,Bank,Failed,Shipped
3d956d23-c41e-4818-8c58-c77b86b88f64,bd3493b8-8f1a-4e68-b409-34c9bbf78f6c,2753.78,Credit Card,Stripe,Pending,Placed
ae844917-9d62-4d15-9364-dda140828032,57f5fca5-3bca-43c2-b8d1-0c69d13875fa,294.54,UPI,Square,Failed,Placed
5f296b56-675c-42f3-a946-4354a8d99bd5,058902ce-2422-4715-8889-335315dc1946,1732.68,PayPal,PayPal,Pending,Cancelled
ebee23ef-8b60-4dba-b71e-7708db6777a6,6f4f50c7-3a62-452a-a0af-7ee44adf8daa,1809.58,Credit Card,Stripe,Failed,Placed
3512aa63-c836-441a-805a-5cf2f7b6f246,4fd3d4a5-548b-4ae5-aaa3-2dd9560f5f82,898.92,PayPal,Stripe,Failed,Placed
104a58ca-0f17-4ab3-9731-3d5c829c179b,7d6094d5-608d-47f9-8333-ea124f2d0b09,2513.31,PayPal,Stripe,Pending,Placed
d1878945-3a43-434e-a0ee-ca39d4aacd77,ee1c1753-2ed5-49c0-8ca9-f7c3aab5d4d5,4537.8,PayPal,Stripe,Pending,Shipped
22d84710-5915-40c3-85ef-07bd6c23b11d,2679458a-27e2-4405-9428-41be15888efe,824.24,Cash on Delivery,Square,Pending,Shipped
c1fb0887-8f8b-443a-8ab7-5efbe4f2ea3a,edb0e2f1-e979-40a8-8a6d-db09c4dcdc01,1028.96,Debit Card,Bank,Failed,Shipped
1a1528bf-af2a-41b7-8352-4cc3d1136e86,4b89d6fa-6891-40dc-991f-57df6d111e6c,2218.05,Cash on Delivery,PayPal,Pending,Shipped
b98d15c7-f686-42e2-8f8b-b154d428be76,5e8d7222-1451-46f2-ab74-6f70550af101,2445.89,Cash on Delivery,Square,Pending,Cancelled
101d6027-6f1f-440f-8afa-a4149c75cb79,4444d5bf-454f-43c1-8490-250be319f577,425.56,Cash on Delivery,Stripe,Pending,Cancelled
3ccffbb1-cb17-4c7c-8259-7502e1d23ce8,937c285a-427b-4ff6-adde-a2043704fd7d,2232.48,PayPal,Bank,Paid,Placed
d1d77d96-9078-4fb7-8a12-701077863f27,b27b76d4-bedb-459f-a4fa-59221ce17502,3276.19,Cash on Delivery,Square,Pending,Placed
43a57863-ab12-4264-9cd5-9fb4bf6c2359,65d368d8-5a28-46c6-ad48-f911856d58dd,2258.1,Cash on Delivery,Bank,Failed,Shipped
b4393769-2b65-46f1-9187-8d452058a347,636dc7d7-bd92-44a2-ad2c-10512dfffbf3,2637.71,PayPal,Bank,Paid,Cancelled
422d5852-f9ae-4d49-ac7b-07078cde8a25,e92645a8-9436-4e6e-82a4-2e520f206291,293.99,Cash on Delivery,Square,Failed,Cancelled
949072a1-e8fc-4815-97eb-daf26dda16b7,99f17dc8-fbca-4eea-a4a0-9b6ce8af8c23,2295.77,Debit Card,Bank,Failed,Placed
fbab782e-5bba-49e7-8f37-710d6e4c0679,0614c607-43be-44e9-bb3a-e22b9f0bf32d,957.36,PayPal,Square,Paid,Shipped
7030a8d4-e14c-4068-b5c2-98189d678dad,282b3544-c434-407a-9d96-48357847bce8,1424.96,PayPal,PayPal,Pending,Cancelled
8bf67ea0-63ea-4786-bbb7-9baa5ebba38a,03f985db-f975-40ad-928f-18d4e5fca38f,405.4,PayPal,Stripe,Failed,Shipped
592f5b54-5a6d-4da5-879a-0c847dc6c390,4eaa2d84-8356-49f7-a593-d706e6b5359b,2361.88,Debit Card,Stripe,Failed,Shipped
e2acfaba-e462-4fb9-8b09-8d9efd82fd7b,10d720c5-a61c-4707-b116-720d609e0f10,80.06,UPI,Stripe,Pending,Placed
f8c37c5b-8179-4176-a827-71913223c9f6,46416e83-b8ee-4fcb-8f92-22558c5a6828,1990.73,Credit Card,Stripe,Failed,Shipped
60f520a8-2922-4791-92fe-700fa348aaa9,536f7d60-59de-4679-b2b9-f4eaceb3fffa,1688.21,UPI,PayPal,Pending,Placed
2a99f6a7-ee26-40cb-a9e0-4c053bce3aca,ce376939-37f6-45c4-8f80-b6db31283abe,2850.38,Debit Card,Square,Pending,Cancelled
8a9c5d34-2b88-4a67-bbb5-4fc5c265eedd,df2bcec7-426a-48b1-9e39-7eb357999164,445.37,PayPal,Square,Failed,Cancelled
69a2f657-696e-45e1-9320-1ccbcd935330,65767656-3d71-4f10-96d6-4837e5df1a7b,2583.89,Credit Card,Stripe,Failed,Cancelled
0c2452d9-01f8-4d2d-98bf-8c57e1498b0d,f34de37f-a864-4c6b-92e4-4db0ed1acfec,21.21,Credit Card,Square,Paid,Placed
88b70f30-94b3-477e-852d-ab59c63d843b,d747c9ad-d603-408c-8ff6-9527085bf0d6,385.99,UPI,PayPal,Pending,Shipped
a32f945a-ed4b-46b0-b788-1b2c046358c7,7b41da5a-0ebb-4f4f-b347-2373a90b121d,107.23,PayPal,PayPal,Pending,Shipped
8408d822-2aea-4903-be3c-5dc184a83d92,df8562a6-eb85-4ea0-974e-220c177e6edb,306.35,PayPal,Bank,Paid,Cancelled
f1ccdc1e-47a8-42b4-a187-cdc46926e85d,1c0183e1-4551-4395-bf37-c75c4629f1dc,1735.33,Credit Card,Stripe,Pending,Placed
397b614e-fe3f-425b-96fd-35dfc86ccca6,62a9c0bb-a2d3-496f-8a5c-baada717524c,110.89,Cash on Delivery,Stripe,Pending,Shipped
2b814171-b5e1-4533-b99f-dc85ab81158e,763ae5f5-8069-4043-8b0f-8d28f99059e1,1401.4,Debit Card,PayPal,Failed,Cancelled
6bb9dd13-c350-4ecc-966f-42eb55f58461,eab5789d-80a1-4c3a-b421-6c6b42ceac8c,1305.16,PayPal,PayPal,Pending,Placed
d8fdc8ab-6e81-433a-81e8-4059adb4f666,1494135b-a6cb-4eed-8084-873d82d9130b,329.71,Credit Card,Bank,Failed,Placed
c1798df8-7c2b-4fa8-90de-6422c272f540,8f308c62-203b-4769-ba85-b6e8e4b1c684,537.32,Debit Card,PayPal,Paid,Shipped
07ce7fc8-ae1d-4910-9b7b-fba7d4330b16,4d995f02-6026-426a-9c4b-8ddef471c7c2,452.21,UPI,Stripe,Paid,Shipped
4a3ff913-eb50-4ca9-a23a-cf4f5133c708,d02ae73e-f414-464e-8986-68af46dfab05,547.65,UPI,PayPal,Pending,Shipped
47de847f-b5ab-4297-8a89-b878c8a02b84,b7e8fc5f-8142-4b46-b7cf-06ff75cadcba,997.94,Debit Card,Stripe,Pending,Shipped
c8cf1b69-0909-453b-9074-db84224931c0,8586e4c2-cf5c-4354-83ba-c7158f3ffda8,157.29,Credit Card,Bank,Paid,Shipped
a9f7fab1-9470-4631-bdaa-07d2c9278fad,2eecf5c2-a99c-4357-b745-a89d9a6d5ed6,644.38,PayPal,Stripe,Paid,Shipped
65375fa5-abbe-463d-89fb-f786ea80fa6c,7d4723b9-56f5-4ea0-8952-2e1ac4034b66,948.1,UPI,PayPal,Pending,Placed
e7e2ae71-5dc9-4911-8cd5-7902b1c7bd20,68162c58-f621-46cf-aa67-07664515e020,2235.18,Cash on Delivery,Stripe,Failed,Cancelled
944f58f3-a6ed-4399-9a97-d453bccff8b5,aee0a0de-7303-4f68-afee-c15bbf9a1f33,1025.72,Cash on Delivery,Bank,Failed,Shipped
5d27c632-07bb-46a9-8f92-0fbb96d3d776,64196669-2509-47ee-9085-b7971e97a918,366.69,UPI,Bank,Pending,Cancelled
e5c5babb-a467-4f57-bb81-befab50097c7,59cf5d9c-394b-4e2f-b386-0a361ef712bf,282.0,UPI,Stripe,Pending,Shipped
fa426106-170c-4695-8a41-05bd5b9683d4,eadb422c-b9cc-4bfa-bdaf-4cc7b6d6fe67,4257.23,Cash on Delivery,PayPal,Pending,Placed
789a98a3-945e-472e-a22d-1a8cc3c4cfd7,3a576185-590b-4434-9778-0eae7d3e15cb,508.85,Credit Card,PayPal,Failed,Placed
