payid,oid,amount,method_payment,provider,payment_status,order_status
2a604ef1-ea36-4a2b-94bf-c5559beacd5a,e9cdec0f-d950-4161-a632-cfa0920588c4,1643.6,Credit Card,PayPal,Pending,Shipped
8ac2fa9c-f9e1-4baa-adeb-45364e98438c,3f3c5696-7162-4c03-9885-aa6d3999ce04,669.5,Credit Card,Stripe,Pending,Shipped
a4baa6ad-d111-41e2-bf03-444af4da9f31,95d6b3ac-1661-4fc6-8756-93b46b75461f,953.96,Cash on Delivery,Bank,Paid,Cancelled
b3f98eb2-2a8d-401c-821b-8861ccf8cb53,ff5182f6-03bb-431b-8da5-7a7b515a2b47,2537.28,PayPal,PayPal,Pending,Placed
8955ac8a-379b-433a-9d2b-cc3d3686f5fe,b1b51703-e26f-4f60-9f9b-cb3b03ef7221,901.52,PayPal,Bank,Pending,Shipped
d7bf5b27-7790-43d4-8f3a-4da1412c1297,da8e6b77-a0d6-4103-9ee4-144b85eb7c30,46.85,UPI,Square,Failed,Cancelled
64c7d9d2-24ef-43af-94d8-987ad6b424ee,1ee965a1-df0f-4335-88eb-53e85adcd077,2581.42,PayPal,Stripe,Failed,Shipped
03680200-a5d0-4a61-9a4c-a1a90948f98a,7fd2a86d-7c29-4430-9645-630d8c65df20,903.26,Credit Card,Square,Failed,Placed
9a758a3c-53f1-4fa9-8fee-998f3df8080a,3e4c6962-0cd8-4d08-ac0e-e7b8f9da9b2c,635.37,Credit Card,Square,Failed,Shipped
9000f978-00e3-4f65-a7f8-5f4018f58b33,96e4b68e-b162-45d3-a74f-b6f7a02e2609,2952.94,PayPal,Square,Failed,Placed
d3f71255-90b9-4d73-884e-e9b91626020f,209af671-668c-4c79-9475-7aac484f85c4,70.91,Debit Card,Bank,Pending,Cancelled
dd67810f-8243-4e80-8c86-70082d60f7ad,63a8381e-774d-4eca-9524-4dccb74c8f27,1356.55,Cash on Delivery,Square,Pending,Shipped
c1f8294c-9b58-4e7a-afd8-7b3e50acc1c1,fcac423d-1632-47ca-82dd-f8b8800e55db,1953.98,Cash on Delivery,Bank,Failed,Shipped
c0c47c30-2526-45c2-bdd4-7acbd7cfe065,78d0ebcf-cd15-479f-9c9f-3fe22ce092c8,152.73,UPI,Bank,Pending,Shipped
2ae5ea19-7eb7-4827-abce-93d00efd0109,07bee74c-92ae-4a63-98f8-54ff95b4eada,1351.3,Cash on Delivery,Stripe,Paid,Cancelled
f74fe3c1-d35e-4a87-a4a5-a8c1522396ae,0af6d9e7-f48f-4fa7-a19f-8baf93423dff,994.33,PayPal,Bank,Failed,Shipped
77ae464e-aa99-4540-b003-430fd7321012,23c3dd85-4379-4a19-80e8-3dc706c0540e,876.96,Cash on Delivery,Square,Paid,Cancelled
8c0669f5-147e-4651-98ec-fd4513cc5eb8,bb197d0d-fe89-4090-a687-d0ff3d20c6cb,104.03,Credit Card,Stripe,Paid,Cancelled
1851a712-8c50-4317-b2a2-98f01b7da160,a4ff433f-0c8e-4bf2-9baa-9b25446e40bc,2827.2,UPI,Square,Pending,Shipped
3ec6d509-9052-4458-9f2f-25bdfb390ed7,f1364116-2aa6-4026-bce8-c0bdcb891295,1773.28,PayPal,Bank,Paid,Placed
cf495851-dada-45eb-b054-c46d8ddc0fe7,a01afd91-1d7c-410a-8450-076cf6e8a822,1037.6,Cash on Delivery,Bank,Pending,Shipped
04c1107d-a288-497b-89a0-391384c3af14,dfe6f2d3-7294-47e3-97b2-6887c382b348,616.77,Credit Card,Square,Failed,Cancelled
d99dcc33-2dbb-40e5-88c9-5bab5a0b0999,7d15d00e-720e-46b2-9e31-df92adbbaec2,117.71,Debit Card,Stripe,Pending,Placed
4a80f51d-78ef-4453-b16e-c88d809dbab9,f3c43a19-618f-45f2-9495-b8821d7ebce0,2240.79,Cash on Delivery,Square,Pending,Placed
1d46f332-b0f2-40ba-b936-bfe0f3a5f55b,a689f06e-addb-4182-84fb-64444c8d5d09,893.02,UPI,Stripe,Failed,Placed
2c155cf7-6e60-49a2-8587-67d3b2efb039,04779a20-981e-49b2-afa0-e34583e554e2,2680.95,Cash on Delivery,Square,Pending,Cancelled
b749348c-0aaa-4861-ae8a-170c48fc189d,1f83583b-f607-48b8-9cdc-826f6ce8c836,4137.65,PayPal,Bank,Failed,Placed
4194eefe-0669-4353-b9f3-2739c4889779,af703771-3acc-4db3-b84b-9e439e375d27,258.7,PayPal,Square,Failed,Shipped
5f047c26-6268-4fed-be35-876d6fabc80a,279de212-2f9c-4304-8e91-f45453504f79,346.92,Credit Card,Bank,Failed,Shipped
7ea2ba74-6eb0-4b92-b3e9-f07df0562733,bef3f034-b213-4cd9-9faa-f4a6a2345b3e,638.88,UPI,PayPal,Paid,Shipped
ad8edf3f-4cde-4e17-bca0-5d2c22da7700,6bf4d4c6-f383-4b43-a283-c063a449909d,1138.93,Cash on Delivery,Stripe,Paid,Shipped
29eaf0b3-b1de-4efe-9671-ef078e63b0c7,ac890d22-ed3f-4b05-9778-aefe359c0095,394.82,Debit Card,Square,Pending,Cancelled
b4f1247f-d2b9-4d92-8ebd-66b59b77c08c,ac233d95-49f1-4158-979d-ec17594afecb,841.35,UPI,PayPal,Pending,Shipped
89c96fda-cd58-42c9-8d25-6ee437e9de74,9f11c1d9-65cf-4291-bff0-cda328c189f8,1546.31,Cash on Delivery,Bank,Paid,Shipped
4a9a946d-6910-44f8-8666-e604f88a52e0,976830fa-df48-4fda-bc6f-c7e9e2cbbd59,297.81,UPI,PayPal,Pending,Shipped
dc4a10a9-66b6-4b37-bf98-4c85621715d0,d6082c5d-d1e3-4372-a5e4-5e86cfde404d,4734.78,PayPal,Bank,Pending,Cancelled
9f7eba88-9bbc-4976-b9a9-62acde35609f,add74235-b361-49d7-aa48-c35099888dd8,2327.46,Cash on Delivery,Square,Pending,Shipped
2b893c00-d33d-440f-8b2d-fb8ecce6f05a,0b9512b8-acb3-464d-a68f-5951d74b7905,1470.97,Cash on Delivery,Bank,Paid,Cancelled
c80ad908-8d3b-4c5d-807e-f49424c4dd99,97e417e7-de8c-4dda-82c5-d2af0ed48aa0,117.16,Cash on Delivery,Stripe,Failed,Cancelled
4fdd35d4-1d8b-40ff-ad4e-81ec7a07672b,12f5ede3-bf23-439d-a429-d5ac9f54946b,1696.61,PayPal,Square,Failed,Cancelled
f1700822-9f03-44c2-805b-ecc3212bc0cf,97b0ffa3-8657-40d1-9206-4a0377e1a830,341.43,UPI,PayPal,Pending,Placed
a3606cef-8959-4911-8546-575e41b59552,75fc7c64-b63b-444f-802c-f00d62f69fa3,2251.51,PayPal,PayPal,Paid,Shipped
5383eee5-55a9-473f-bff3-d0e7425d37fc,2741107b-a2c2-45df-9818-244498f9ddb6,2626.35,Credit Card,Stripe,Failed,Placed
e0dde059-e9c9-446f-9377-e5238765ac9e,83493b2b-f25a-490f-bccd-ed88ced9a204,533.21,PayPal,Bank,Paid,Shipped
4895974e-a41d-4930-a586-79066e07229e,c1a56d3d-0718-4fa6-a8ee-aa4d7f8b9d49,486.91,Debit Card,Square,Failed,Placed
93eeb5ee-7ff3-4e5b-ba6c-1e4a3de2514c,94b50377-e208-4d15-8386-e29c1f64bf1f,3366.87,Cash on Delivery,Bank,Pending,Placed
c6180f31-151e-45d1-b265-d6e109342e78,a136dc76-c635-4917-8693-923491230fd9,855.17,UPI,Bank,Pending,Shipped
