payid,oid,amount,method_payment,provider,payment_status,order_status
b28f1625-bf71-4f1c-80a7-06ecb13c6f5e,c7f43423-9be4-4a9f-a49d-a3aefdc5b92c,2183.49,PayPal,Square,Pending,Cancelled
cc853e8e-1df1-4911-9c7f-1cce7e7d3950,db3e8510-838e-48f8-b7eb-f40581a6b67a,1356.03,Debit Card,Stripe,Paid,Placed
ab9f5ede-fd32-4c0e-af36-350a4b2dd275,f6cf2ed0-94c9-4fc8-9ab3-04811372ac3f,2809.97,Credit Card,Square,Failed,Shipped
433a555c-c7aa-4192-98ce-c431280f0aa5,ef015f76-d0e2-432c-a804-3d190a4d8b6e,361.85,PayPal,PayPal,Paid,Placed
bbcdd4d3-4db8-42d6-ac80-02dd8c61d636,8c7ae2c8-4ba3-417c-8436-699195216d56,906.6,Credit Card,PayPal,Pending,Cancelled
fd9b7378-7598-41a6-9d48-e069b441b3ed,a8e5c63d-3c9b-43ff-ab94-e6de92f1fdfc,1919.78,UPI,Square,Pending,Cancelled
607679fd-f4d5-4669-acaf-4e2f2ec2a504,0843437b-4f8d-4ec5-bf20-0533e38dc32c,662.59,Cash on Delivery,Stripe,Pending,Placed
660e33cf-5971-4f01-9dbb-7be3f3d8b65b,c389e4e6-70b5-40c4-8635-ca6832dee31a,404.09,PayPal,PayPal,Pending,Placed
aade7524-7528-40de-90f5-702b10b64e35,115eba27-ba88-406f-a48e-e1a362d3869d,1399.0,Debit Card,PayPal,Paid,Cancelled
41912e29-a115-4918-801c-108acb4442ca,631d4039-2e50-4517-a7a3-2c7a5eafff93,3820.26,Debit Card,PayPal,Paid,Placed
4e18f229-b74b-493c-a820-7897d244f165,15b9c753-6acf-42de-9880-239e14543fa1,2017.49,PayPal,Square,Failed,Placed
8d8e2b96-cd1a-4aa3-9b12-a283387d6284,52d03b68-20c5-4553-8f47-dd5c6d3e816a,21.65,UPI,PayPal,Failed,Shipped
958ac4ee-55ff-454b-8138-4b508368faca,de3ab54b-6e9d-41dd-8b56-b47f07a88e93,177.16,PayPal,Stripe,Paid,Placed
6e4a94c4-a6ad-46ff-9bb4-de8bf3ff40e1,8dff3699-b21a-4747-b5ab-e8b31a0b7382,1276.87,Credit Card,Bank,Pending,Shipped
9ad72016-be21-4e30-abac-27c53aaf18cb,2aba99f0-05c9-45b6-8328-206741f38389,537.73,Cash on Delivery,Square,Pending,Placed
9f8b8366-9dc4-4e1d-bc37-e06854300d17,94ad3db5-0c90-4ad4-84d9-6f33111028b9,1722.57,Credit Card,Square,Paid,Shipped
5daf3624-1458-420e-909d-a18fceadee6f,19cd86d4-67f2-4e23-b3a1-94faa1190609,4981.15,Debit Card,Square,Paid,Shipped
2959e218-9dc5-4f04-814a-821c970da76f,a371b646-c344-4a39-84db-efa9fc8f5b34,2903.05,Credit Card,Square,Failed,Shipped
6a89e679-a7d3-429a-987d-3cda88b1c21d,b995fdf6-f8c4-46a0-b2e5-db1f2d02765c,725.92,Credit Card,Square,Paid,Placed
0f82f451-36b5-4b11-9164-92236a58f064,b2b05df7-077b-4564-9884-a96cca5d3bac,891.92,Debit Card,Stripe,Paid,Placed
12b70da8-0c06-4353-8d89-d982aae861a6,1fcbd7f7-6903-4ce5-9e66-12086178ddf4,2342.72,UPI,Square,Pending,Cancelled
8a68cc80-205e-4228-bc75-fa325dc0f134,0c30e1d9-4b73-4f5d-8418-3165f0f13cd0,1247.66,UPI,Bank,Paid,Shipped
